,symbol,timestamp,timestamp_sec,price
1203,SRTY,2020-05-19T10:28:00.785962,37680.785962,15.150000
1204,SRTY,2020-05-19T10:28:03.689752,37683.689752,15.150000
1205,SRTY,2020-05-19T10:28:06.555378,37686.555378,15.150000
1206,SRTY,2020-05-19T10:28:09.422753,37689.422753,15.150000
1207,SRTY,2020-05-19T10:28:12.303217,37692.303217,15.150000
1208,SRTY,2020-05-19T10:28:15.171553,37695.171553,15.150000
1209,SRTY,2020-05-19T10:28:18.047409,37698.047409,15.150000
1210,SRTY,2020-05-19T10:28:20.926834,37700.926834,15.150000
1211,SRTY,2020-05-19T10:28:23.814765,37703.814765,15.150000
1212,SRTY,2020-05-19T10:28:26.705113,37706.705113,15.130000
1213,SRTY,2020-05-19T10:28:29.571527,37709.571527,15.130000
1214,SRTY,2020-05-19T10:28:32.440271,37712.440271,15.130000
1215,SRTY,2020-05-19T10:28:35.336517,37715.336517,15.130000
1216,SRTY,2020-05-19T10:28:38.204617,37718.204617,15.130000
1217,SRTY,2020-05-19T10:28:41.081885,37721.081885,15.130000
1218,SRTY,2020-05-19T10:28:43.957583,37723.957583,15.130000
1219,SRTY,2020-05-19T10:28:46.972373,37726.972373,15.130000
1220,SRTY,2020-05-19T10:28:49.845397,37729.845397,15.130000
1221,SRTY,2020-05-19T10:28:52.705685,37732.705685,15.130000
1222,SRTY,2020-05-19T10:28:55.572146,37735.572146,15.130000
1223,SRTY,2020-05-19T10:28:58.451207,37738.451207,15.130000
1224,SRTY,2020-05-19T10:29:01.312880,37741.31288,15.130000
1225,SRTY,2020-05-19T10:29:04.187673,37744.187673,15.135000
1226,SRTY,2020-05-19T10:29:07.056357,37747.056357,15.135000
1227,SRTY,2020-05-19T10:29:09.925642,37749.925642,15.135000
1228,SRTY,2020-05-19T10:29:12.791506,37752.791506,15.135000
1229,SRTY,2020-05-19T10:29:15.659157,37755.659157,15.135000
1230,SRTY,2020-05-19T10:29:18.528942,37758.528942,15.135000
1231,SRTY,2020-05-19T10:29:21.412399,37761.412399,15.135000
1232,SRTY,2020-05-19T10:29:24.271340,37764.27134,15.135000
1233,SRTY,2020-05-19T10:29:27.140464,37767.140464,15.135000
1234,SRTY,2020-05-19T10:29:30.016151,37770.016151,15.140000
1235,SRTY,2020-05-19T10:29:32.884000,37772.884,15.140000
1236,SRTY,2020-05-19T10:29:35.751848,37775.751848,15.140000
1237,SRTY,2020-05-19T10:29:38.620717,37778.620717,15.140000
1238,SRTY,2020-05-19T10:29:41.482809,37781.482809,15.140000
1239,SRTY,2020-05-19T10:29:44.340825,37784.340825,15.150000
1240,SRTY,2020-05-19T10:29:47.203868,37787.203868,15.150000
1241,SRTY,2020-05-19T10:29:50.074326,37790.074326,15.150000
1242,SRTY,2020-05-19T10:29:52.941092,37792.941092,15.150000
1243,SRTY,2020-05-19T10:29:55.801425,37795.801425,15.135100
1244,SRTY,2020-05-19T10:29:58.673843,37798.673843,15.139400
1245,SRTY,2020-05-19T10:30:01.529930,37801.52993,15.139400
1246,SRTY,2020-05-19T10:30:04.399475,37804.399475,15.139400
1247,SRTY,2020-05-19T10:30:07.285521,37807.285521,15.139400
1248,SRTY,2020-05-19T10:30:10.153709,37810.153709,15.139400
1249,SRTY,2020-05-19T10:30:13.022066,37813.022066,15.139400
1250,SRTY,2020-05-19T10:30:15.888885,37815.888885,15.150000
1251,SRTY,2020-05-19T10:30:18.758534,37818.758534,15.150000
1252,SRTY,2020-05-19T10:30:21.625725,37821.625725,15.130000
1253,SRTY,2020-05-19T10:30:24.485725,37824.485725,15.130000
1254,SRTY,2020-05-19T10:30:27.357572,37827.357572,15.130000
1255,SRTY,2020-05-19T10:30:30.220062,37830.220062,15.130000
1256,SRTY,2020-05-19T10:30:33.114068,37833.114068,15.135000
1257,SRTY,2020-05-19T10:30:35.982816,37835.982816,15.135000
1258,SRTY,2020-05-19T10:30:38.856752,37838.856752,15.135000
1259,SRTY,2020-05-19T10:30:41.733613,37841.733613,15.135000
1260,SRTY,2020-05-19T10:30:44.620187,37844.620187,15.135000
1261,SRTY,2020-05-19T10:30:47.494813,37847.494813,15.135000
1262,SRTY,2020-05-19T10:30:50.376246,37850.376246,15.135000
1263,SRTY,2020-05-19T10:30:53.241183,37853.241183,15.135000
1264,SRTY,2020-05-19T10:30:56.125731,37856.125731,15.138700
1265,SRTY,2020-05-19T10:30:58.993931,37858.993931,15.140000
1266,SRTY,2020-05-19T10:31:01.860313,37861.860313,15.140000
1267,SRTY,2020-05-19T10:31:04.727017,37864.727017,15.140000
1268,SRTY,2020-05-19T10:31:07.596495,37867.596495,15.140000
1269,SRTY,2020-05-19T10:31:10.464279,37870.464279,15.140000
1270,SRTY,2020-05-19T10:31:13.332839,37873.332839,15.140000
1271,SRTY,2020-05-19T10:31:16.203115,37876.203115,15.140000
1272,SRTY,2020-05-19T10:31:19.069012,37879.069012,15.140000
1273,SRTY,2020-05-19T10:31:21.956720,37881.95672,15.140000
1274,SRTY,2020-05-19T10:31:24.824026,37884.824026,15.140000
1275,SRTY,2020-05-19T10:31:27.691986,37887.691986,15.140000
1276,SRTY,2020-05-19T10:31:30.560239,37890.560239,15.140000
1277,SRTY,2020-05-19T10:31:33.448880,37893.44888,15.117000
1278,SRTY,2020-05-19T10:31:36.318345,37896.318345,15.117000
1279,SRTY,2020-05-19T10:31:39.208801,37899.208801,15.117000
1280,SRTY,2020-05-19T10:31:42.077271,37902.077271,15.117000
1281,SRTY,2020-05-19T10:31:44.965374,37904.965374,15.100000
1282,SRTY,2020-05-19T10:31:47.823372,37907.823372,15.100000
1283,SRTY,2020-05-19T10:31:50.701692,37910.701692,15.070000
1284,SRTY,2020-05-19T10:31:53.569595,37913.569595,15.077000
1285,SRTY,2020-05-19T10:31:56.437926,37916.437926,15.080900
1286,SRTY,2020-05-19T10:31:59.311405,37919.311405,15.080900
1287,SRTY,2020-05-19T10:32:02.178216,37922.178216,15.080900
1288,SRTY,2020-05-19T10:32:05.042341,37925.042341,15.080900
1289,SRTY,2020-05-19T10:32:07.912394,37927.912394,15.090000
1290,SRTY,2020-05-19T10:32:10.788207,37930.788207,15.090000
1291,SRTY,2020-05-19T10:32:13.663352,37933.663352,15.090000
1292,SRTY,2020-05-19T10:32:16.530645,37936.530645,15.090000
1293,SRTY,2020-05-19T10:32:19.401340,37939.40134,15.090000
1294,SRTY,2020-05-19T10:32:22.279184,37942.279184,15.090000
1295,SRTY,2020-05-19T10:32:25.142333,37945.142333,15.090000
1296,SRTY,2020-05-19T10:32:28.003824,37948.003824,15.090000
1297,SRTY,2020-05-19T10:32:30.878618,37950.878618,15.090000
1298,SRTY,2020-05-19T10:32:33.822975,37953.822975,15.090000
1299,SRTY,2020-05-19T10:32:36.817366,37956.817366,15.090000
1300,SRTY,2020-05-19T10:32:39.698441,37959.698441,15.060100
1301,SRTY,2020-05-19T10:32:42.564072,37962.564072,15.060100
1302,SRTY,2020-05-19T10:32:45.429263,37965.429263,15.079000
1303,SRTY,2020-05-19T10:32:48.294279,37968.294279,15.079000
1304,SRTY,2020-05-19T10:32:51.163892,37971.163892,15.079000
1305,SRTY,2020-05-19T10:32:54.035952,37974.035952,15.070000
1306,SRTY,2020-05-19T10:32:56.915397,37976.915397,15.070000
1307,SRTY,2020-05-19T10:32:59.779353,37979.779353,15.070000
1308,SRTY,2020-05-19T10:33:02.651234,37982.651234,15.070000
1309,SRTY,2020-05-19T10:33:05.571474,37985.571474,15.070000
1310,SRTY,2020-05-19T10:33:08.430537,37988.430537,15.070000
1311,SRTY,2020-05-19T10:33:11.293338,37991.293338,15.070000
1312,SRTY,2020-05-19T10:33:14.190607,37994.190607,15.080000
1313,SRTY,2020-05-19T10:33:17.062116,37997.062116,15.080000
1314,SRTY,2020-05-19T10:33:19.930003,37999.930003,15.080000
1315,SRTY,2020-05-19T10:33:22.798100,38002.7981,15.080000
1316,SRTY,2020-05-19T10:33:25.658681,38005.658681,15.080100
1317,SRTY,2020-05-19T10:33:28.534320,38008.53432,15.080100
1318,SRTY,2020-05-19T10:33:31.402461,38011.402461,15.080000
1319,SRTY,2020-05-19T10:33:34.270557,38014.270557,15.080000
1320,SRTY,2020-05-19T10:33:37.138641,38017.138641,15.080000
1321,SRTY,2020-05-19T10:33:40.006730,38020.00673,15.080000
1322,SRTY,2020-05-19T10:33:42.880514,38022.880514,15.080000
1323,SRTY,2020-05-19T10:33:45.747462,38025.747462,15.080000
1324,SRTY,2020-05-19T10:33:48.610063,38028.610063,15.080000
1325,SRTY,2020-05-19T10:33:51.497908,38031.497908,15.080000
1326,SRTY,2020-05-19T10:33:54.365778,38034.365778,15.080000
1327,SRTY,2020-05-19T10:33:57.249897,38037.249897,15.080000
1328,SRTY,2020-05-19T10:34:00.114397,38040.114397,15.080000
1329,SRTY,2020-05-19T10:34:02.981500,38042.9815,15.080000
1330,SRTY,2020-05-19T10:34:05.848111,38045.848111,15.080000
1331,SRTY,2020-05-19T10:34:08.722219,38048.722219,15.080000
1332,SRTY,2020-05-19T10:34:11.592028,38051.592028,15.080000
1333,SRTY,2020-05-19T10:34:14.488161,38054.488161,15.080000
1334,SRTY,2020-05-19T10:34:17.356972,38057.356972,15.080000
1335,SRTY,2020-05-19T10:34:20.219041,38060.219041,15.080000
1336,SRTY,2020-05-19T10:34:23.078757,38063.078757,15.080000
1337,SRTY,2020-05-19T10:34:25.947488,38065.947488,15.080000
1338,SRTY,2020-05-19T10:34:28.814522,38068.814522,15.080000
1339,SRTY,2020-05-19T10:34:31.676954,38071.676954,15.080000
1340,SRTY,2020-05-19T10:34:34.569233,38074.569233,15.080000
1341,SRTY,2020-05-19T10:34:37.435679,38077.435679,15.170000
1342,SRTY,2020-05-19T10:34:40.303855,38080.303855,15.170000
1343,SRTY,2020-05-19T10:34:43.172025,38083.172025,15.170000
1344,SRTY,2020-05-19T10:34:46.040075,38086.040075,15.170000
1345,SRTY,2020-05-19T10:34:48.910348,38088.910348,15.160000
1346,SRTY,2020-05-19T10:34:51.780381,38091.780381,15.160000
1347,SRTY,2020-05-19T10:34:54.668273,38094.668273,15.120000
1348,SRTY,2020-05-19T10:34:57.531181,38097.531181,15.120000
1349,SRTY,2020-05-19T10:35:00.405753,38100.405753,15.145000
1350,SRTY,2020-05-19T10:35:03.319625,38103.319625,15.145000
1351,SRTY,2020-05-19T10:35:06.184558,38106.184558,15.145000
1352,SRTY,2020-05-19T10:35:09.053942,38109.053942,15.145000
1353,SRTY,2020-05-19T10:35:11.922792,38111.922792,15.140000
1354,SRTY,2020-05-19T10:35:14.795949,38114.795949,15.140000
1355,SRTY,2020-05-19T10:35:17.661435,38117.661435,15.150000
1356,SRTY,2020-05-19T10:35:20.528143,38120.528143,15.150000
1357,SRTY,2020-05-19T10:35:23.392455,38123.392455,15.150000
1358,SRTY,2020-05-19T10:35:26.254103,38126.254103,15.150000
1359,SRTY,2020-05-19T10:35:29.126513,38129.126513,15.150000
1360,SRTY,2020-05-19T10:35:31.993445,38131.993445,15.150000
1361,SRTY,2020-05-19T10:35:34.867021,38134.867021,15.150000
1362,SRTY,2020-05-19T10:35:37.803249,38137.803249,15.150000
1363,SRTY,2020-05-19T10:35:40.671463,38140.671463,15.130000
1364,SRTY,2020-05-19T10:35:43.548006,38143.548006,15.130000
1365,SRTY,2020-05-19T10:35:46.421166,38146.421166,15.140000
1366,SRTY,2020-05-19T10:35:49.292909,38149.292909,15.160000
1367,SRTY,2020-05-19T10:35:52.162351,38152.162351,15.160000
1368,SRTY,2020-05-19T10:35:55.031823,38155.031823,15.170000
1369,SRTY,2020-05-19T10:35:57.898449,38157.898449,15.170000
1370,SRTY,2020-05-19T10:36:00.799842,38160.799842,15.170000
1371,SRTY,2020-05-19T10:36:03.689146,38163.689146,15.170000
1372,SRTY,2020-05-19T10:36:06.548923,38166.548923,15.170000
1373,SRTY,2020-05-19T10:36:09.410594,38169.410594,15.170000
1374,SRTY,2020-05-19T10:36:12.306198,38172.306198,15.170000
1375,SRTY,2020-05-19T10:36:15.171542,38175.171542,15.170000
1376,SRTY,2020-05-19T10:36:18.053609,38178.053609,15.170000
1377,SRTY,2020-05-19T10:36:20.916241,38180.916241,15.170000
1378,SRTY,2020-05-19T10:36:23.795110,38183.79511,15.170000
1379,SRTY,2020-05-19T10:36:26.678080,38186.67808,15.170000
1380,SRTY,2020-05-19T10:36:29.546279,38189.546279,15.170000
1381,SRTY,2020-05-19T10:36:32.416659,38192.416659,15.170000
1382,SRTY,2020-05-19T10:36:35.285621,38195.285621,15.170000
1383,SRTY,2020-05-19T10:36:38.150033,38198.150033,15.170000
1384,SRTY,2020-05-19T10:36:41.016403,38201.016403,15.170000
1385,SRTY,2020-05-19T10:36:43.883669,38203.883669,15.170000
1386,SRTY,2020-05-19T10:36:46.755013,38206.755013,15.170000
1387,SRTY,2020-05-19T10:36:49.623057,38209.623057,15.170000
1388,SRTY,2020-05-19T10:36:52.490716,38212.490716,15.170100
1389,SRTY,2020-05-19T10:36:55.357632,38215.357632,15.170100
1390,SRTY,2020-05-19T10:36:58.224840,38218.22484,15.170100
1391,SRTY,2020-05-19T10:37:01.090671,38221.090671,15.170100
1392,SRTY,2020-05-19T10:37:04.012114,38224.012114,15.180000
1393,SRTY,2020-05-19T10:37:06.876737,38226.876737,15.180000
1394,SRTY,2020-05-19T10:37:09.758120,38229.75812,15.160000
1395,SRTY,2020-05-19T10:37:12.648368,38232.648368,15.160000
1396,SRTY,2020-05-19T10:37:15.519527,38235.519527,15.160000
1397,SRTY,2020-05-19T10:37:18.386070,38238.38607,15.150000
1398,SRTY,2020-05-19T10:37:21.252030,38241.25203,15.150000
1399,SRTY,2020-05-19T10:37:24.121550,38244.12155,15.150000
1400,SRTY,2020-05-19T10:37:27.010403,38247.010403,15.150000
1401,SRTY,2020-05-19T10:37:29.886045,38249.886045,15.150000
1402,SRTY,2020-05-19T10:37:32.758342,38252.758342,15.150000
1403,SRTY,2020-05-19T10:37:35.625956,38255.625956,15.150000
1404,SRTY,2020-05-19T10:37:38.492321,38258.492321,15.153700
1405,SRTY,2020-05-19T10:37:41.368750,38261.36875,15.160000
1406,SRTY,2020-05-19T10:37:44.250660,38264.25066,15.160000
1407,SRTY,2020-05-19T10:37:47.111936,38267.111936,15.160000
1408,SRTY,2020-05-19T10:37:49.986442,38269.986442,15.160000
1409,SRTY,2020-05-19T10:37:52.873486,38272.873486,15.160000
1410,SRTY,2020-05-19T10:37:55.740814,38275.740814,15.160000
1411,SRTY,2020-05-19T10:37:58.619290,38278.61929,15.160000
1412,SRTY,2020-05-19T10:38:01.488857,38281.488857,15.160000
1413,SRTY,2020-05-19T10:38:04.358238,38284.358238,15.160000
1414,SRTY,2020-05-19T10:38:07.223041,38287.223041,15.160000
1415,SRTY,2020-05-19T10:38:10.092694,38290.092694,15.160000
1416,SRTY,2020-05-19T10:38:12.967729,38292.967729,15.160000
1417,SRTY,2020-05-19T10:38:15.849931,38295.849931,15.160000
1418,SRTY,2020-05-19T10:38:18.717908,38298.717908,15.170000
1419,SRTY,2020-05-19T10:38:21.593379,38301.593379,15.160000
1420,SRTY,2020-05-19T10:38:24.467040,38304.46704,15.180000
1421,SRTY,2020-05-19T10:38:27.341309,38307.341309,15.180000
1422,SRTY,2020-05-19T10:38:30.208816,38310.208816,15.180000
1423,SRTY,2020-05-19T10:38:33.110493,38313.110493,15.170000
1424,SRTY,2020-05-19T10:38:35.979991,38315.979991,15.180000
1425,SRTY,2020-05-19T10:38:38.855959,38318.855959,15.180000
1426,SRTY,2020-05-19T10:38:41.728959,38321.728959,15.180000
1427,SRTY,2020-05-19T10:38:44.626893,38324.626893,15.180000
1428,SRTY,2020-05-19T10:38:47.501723,38327.501723,15.180000
1429,SRTY,2020-05-19T10:38:50.392708,38330.392708,15.183700
1430,SRTY,2020-05-19T10:38:53.260136,38333.260136,15.183700
1431,SRTY,2020-05-19T10:38:56.138324,38336.138324,15.183700
1432,SRTY,2020-05-19T10:38:59.006931,38339.006931,15.180000
1433,SRTY,2020-05-19T10:39:01.888602,38341.888602,15.180000
1434,SRTY,2020-05-19T10:39:04.765547,38344.765547,15.199100
1435,SRTY,2020-05-19T10:39:07.625792,38347.625792,15.200000
1436,SRTY,2020-05-19T10:39:10.491919,38350.491919,15.200000
1437,SRTY,2020-05-19T10:39:13.371449,38353.371449,15.200000
1438,SRTY,2020-05-19T10:39:16.240761,38356.240761,15.210000
1439,SRTY,2020-05-19T10:39:19.111266,38359.111266,15.220000
1440,SRTY,2020-05-19T10:39:21.978137,38361.978137,15.220000
1441,SRTY,2020-05-19T10:39:24.845463,38364.845463,15.220000
1442,SRTY,2020-05-19T10:39:27.719472,38367.719472,15.220000
1443,SRTY,2020-05-19T10:39:30.582951,38370.582951,15.220000
1444,SRTY,2020-05-19T10:39:33.455740,38373.45574,15.220000
1445,SRTY,2020-05-19T10:39:36.328267,38376.328267,15.220000
1446,SRTY,2020-05-19T10:39:39.198758,38379.198758,15.234000
1447,SRTY,2020-05-19T10:39:42.072826,38382.072826,15.219900
1448,SRTY,2020-05-19T10:39:44.938238,38384.938238,15.219900
1449,SRTY,2020-05-19T10:39:47.804816,38387.804816,15.219000
1450,SRTY,2020-05-19T10:39:50.672459,38390.672459,15.215000
1451,SRTY,2020-05-19T10:39:53.540494,38393.540494,15.215000
1452,SRTY,2020-05-19T10:39:56.400788,38396.400788,15.215000
1453,SRTY,2020-05-19T10:39:59.261382,38399.261382,15.225000
1454,SRTY,2020-05-19T10:40:02.120176,38402.120176,15.225000
1455,SRTY,2020-05-19T10:40:04.981455,38404.981455,15.225000
1456,SRTY,2020-05-19T10:40:07.865299,38407.865299,15.225000
1457,SRTY,2020-05-19T10:40:10.842589,38410.842589,15.218000
1458,SRTY,2020-05-19T10:40:13.709947,38413.709947,15.218000
1459,SRTY,2020-05-19T10:40:16.576451,38416.576451,15.218000
1460,SRTY,2020-05-19T10:40:19.445581,38419.445581,15.218000
1461,SRTY,2020-05-19T10:40:22.308780,38422.30878,15.218000
1462,SRTY,2020-05-19T10:40:25.167258,38425.167258,15.218000
1463,SRTY,2020-05-19T10:40:28.043096,38428.043096,15.218000
1464,SRTY,2020-05-19T10:40:30.909095,38430.909095,15.170000
1465,SRTY,2020-05-19T10:40:33.786193,38433.786193,15.170000
1466,SRTY,2020-05-19T10:40:36.647444,38436.647444,15.170000
1467,SRTY,2020-05-19T10:40:39.515741,38439.515741,15.170000
1468,SRTY,2020-05-19T10:40:42.396253,38442.396253,15.170000
1469,SRTY,2020-05-19T10:40:45.262760,38445.26276,15.170000
1470,SRTY,2020-05-19T10:40:48.139238,38448.139238,15.170000
1471,SRTY,2020-05-19T10:40:51.011664,38451.011664,15.170000
1472,SRTY,2020-05-19T10:40:53.901468,38453.901468,15.170000
1473,SRTY,2020-05-19T10:40:56.761946,38456.761946,15.160000
1474,SRTY,2020-05-19T10:40:59.629643,38459.629643,15.160000
1475,SRTY,2020-05-19T10:41:02.493320,38462.49332,15.160000
1476,SRTY,2020-05-19T10:41:05.350340,38465.35034,15.160000
1477,SRTY,2020-05-19T10:41:08.215288,38468.215288,15.160000
1478,SRTY,2020-05-19T10:41:11.081650,38471.08165,15.160000
1479,SRTY,2020-05-19T10:41:13.950215,38473.950215,15.160000
1480,SRTY,2020-05-19T10:41:16.808620,38476.80862,15.149900
1481,SRTY,2020-05-19T10:41:19.692717,38479.692717,15.149900
1482,SRTY,2020-05-19T10:41:22.554077,38482.554077,15.140000
1483,SRTY,2020-05-19T10:41:25.420720,38485.42072,15.140000
1484,SRTY,2020-05-19T10:41:28.282385,38488.282385,15.140000
1485,SRTY,2020-05-19T10:41:31.148989,38491.148989,15.140000
1486,SRTY,2020-05-19T10:41:34.034236,38494.034236,15.140000
1487,SRTY,2020-05-19T10:41:36.897864,38496.897864,15.140000
1488,SRTY,2020-05-19T10:41:39.763855,38499.763855,15.140000
1489,SRTY,2020-05-19T10:41:42.625087,38502.625087,15.140000
1490,SRTY,2020-05-19T10:41:45.488884,38505.488884,15.140000
1491,SRTY,2020-05-19T10:41:48.376328,38508.376328,15.140000
1492,SRTY,2020-05-19T10:41:51.244451,38511.244451,15.120100
1493,SRTY,2020-05-19T10:41:54.142565,38514.142565,15.120100
1494,SRTY,2020-05-19T10:41:57.004781,38517.004781,15.120000
1495,SRTY,2020-05-19T10:41:59.877560,38519.87756,15.125000
1496,SRTY,2020-05-19T10:42:02.780353,38522.780353,15.125000
1497,SRTY,2020-05-19T10:42:05.649117,38525.649117,15.125000
1498,SRTY,2020-05-19T10:42:08.514890,38528.51489,15.105000
1499,SRTY,2020-05-19T10:42:11.385370,38531.38537,15.110000
1500,SRTY,2020-05-19T10:42:14.256708,38534.256708,15.110000
1501,SRTY,2020-05-19T10:42:17.121558,38537.121558,15.109000
1502,SRTY,2020-05-19T10:42:19.998469,38539.998469,15.109000
1503,SRTY,2020-05-19T10:42:22.876402,38542.876402,15.109000
1504,SRTY,2020-05-19T10:42:25.735310,38545.73531,15.109000
1505,SRTY,2020-05-19T10:42:28.602685,38548.602685,15.109000
1506,SRTY,2020-05-19T10:42:31.479053,38551.479053,15.109000
1507,SRTY,2020-05-19T10:42:34.336729,38554.336729,15.109000
1508,SRTY,2020-05-19T10:42:37.190636,38557.190636,15.109000
1509,SRTY,2020-05-19T10:42:40.059125,38560.059125,15.109000
1510,SRTY,2020-05-19T10:42:42.920344,38562.920344,15.109000
1511,SRTY,2020-05-19T10:42:45.791156,38565.791156,15.109000
1512,SRTY,2020-05-19T10:42:48.662919,38568.662919,15.109000
1513,SRTY,2020-05-19T10:42:51.541523,38571.541523,15.109000
1514,SRTY,2020-05-19T10:42:54.419690,38574.41969,15.109000
1515,SRTY,2020-05-19T10:42:57.286176,38577.286176,15.109000
1516,SRTY,2020-05-19T10:43:00.154190,38580.15419,15.180000
1517,SRTY,2020-05-19T10:43:03.046800,38583.0468,15.180000
1518,SRTY,2020-05-19T10:43:05.911294,38585.911294,15.180000
1519,SRTY,2020-05-19T10:43:08.848934,38588.848934,15.190000
1520,SRTY,2020-05-19T10:43:11.710731,38591.710731,15.190000
1521,SRTY,2020-05-19T10:43:14.567150,38594.56715,15.190000
1522,SRTY,2020-05-19T10:43:17.434588,38597.434588,15.190000
1523,SRTY,2020-05-19T10:43:20.301458,38600.301458,15.190000
1524,SRTY,2020-05-19T10:43:23.177990,38603.17799,15.190000
1525,SRTY,2020-05-19T10:43:26.041792,38606.041792,15.190000
1526,SRTY,2020-05-19T10:43:28.925037,38608.925037,15.190000
1527,SRTY,2020-05-19T10:43:31.792275,38611.792275,15.190000
1528,SRTY,2020-05-19T10:43:34.654937,38614.654937,15.190000
1529,SRTY,2020-05-19T10:43:37.524414,38617.524414,15.190000
1530,SRTY,2020-05-19T10:43:40.388322,38620.388322,15.190000
1531,SRTY,2020-05-19T10:43:43.257959,38623.257959,15.190000
1532,SRTY,2020-05-19T10:43:46.118599,38626.118599,15.190000
1533,SRTY,2020-05-19T10:43:48.985411,38628.985411,15.190000
1534,SRTY,2020-05-19T10:43:51.846233,38631.846233,15.190000
1535,SRTY,2020-05-19T10:43:54.715903,38634.715903,15.190000
1536,SRTY,2020-05-19T10:43:57.584236,38637.584236,15.190000
1537,SRTY,2020-05-19T10:44:00.451313,38640.451313,15.190000
1538,SRTY,2020-05-19T10:44:03.388550,38643.38855,15.190000
1539,SRTY,2020-05-19T10:44:06.256858,38646.256858,15.190000
1540,SRTY,2020-05-19T10:44:09.121552,38649.121552,15.190000
1541,SRTY,2020-05-19T10:44:11.982496,38651.982496,15.190000
1542,SRTY,2020-05-19T10:44:14.864235,38654.864235,15.220000
1543,SRTY,2020-05-19T10:44:17.732355,38657.732355,15.220000
1544,SRTY,2020-05-19T10:44:20.597042,38660.597042,15.220000
1545,SRTY,2020-05-19T10:44:23.487050,38663.48705,15.220000
1546,SRTY,2020-05-19T10:44:26.355146,38666.355146,15.220000
1547,SRTY,2020-05-19T10:44:29.221457,38669.221457,15.200000
1548,SRTY,2020-05-19T10:44:32.089594,38672.089594,15.200000
1549,SRTY,2020-05-19T10:44:34.971282,38674.971282,15.200000
1550,SRTY,2020-05-19T10:44:37.839637,38677.839637,15.190000
1551,SRTY,2020-05-19T10:44:40.711360,38680.71136,15.190000
1552,SRTY,2020-05-19T10:44:43.580380,38683.58038,15.190000
