timestamp_sec,symbol,timestamp,price
54742.044999,IWM,2020-05-20T15:12:22.044999,133.97
54744.912529,IWM,2020-05-20T15:12:24.912529,133.97
54747.815024,IWM,2020-05-20T15:12:27.815024,133.97
54750.675754,IWM,2020-05-20T15:12:30.675754,133.97
54753.59579299999,IWM,2020-05-20T15:12:33.595793,133.97
54756.456941,IWM,2020-05-20T15:12:36.456941,133.97
54759.39193200001,IWM,2020-05-20T15:12:39.391932,133.97
54762.251086,IWM,2020-05-20T15:12:42.251086,133.97
54765.13249700001,IWM,2020-05-20T15:12:45.132497,133.97
54767.996875,IWM,2020-05-20T15:12:47.996875,133.97
54770.89973,IWM,2020-05-20T15:12:50.899730,133.97
54773.766866,IWM,2020-05-20T15:12:53.766866,133.97
54776.622582,IWM,2020-05-20T15:12:56.622582,133.97
54779.484467,IWM,2020-05-20T15:12:59.484467,133.97
54782.342849,IWM,2020-05-20T15:13:02.342849,133.97
54785.203348,IWM,2020-05-20T15:13:05.203348,133.97
54788.08175,IWM,2020-05-20T15:13:08.081750,133.97
54790.936179,IWM,2020-05-20T15:13:10.936179,133.97
54793.801545,IWM,2020-05-20T15:13:13.801545,133.97
54796.660686,IWM,2020-05-20T15:13:16.660686,133.97
54799.520596,IWM,2020-05-20T15:13:19.520596,133.97
54802.388778,IWM,2020-05-20T15:13:22.388778,133.97
54805.248241,IWM,2020-05-20T15:13:25.248241,133.97
54808.121751,IWM,2020-05-20T15:13:28.121751,133.97
54810.98208,IWM,2020-05-20T15:13:30.982080,133.97
54813.862316,IWM,2020-05-20T15:13:33.862316,133.97
54816.720834,IWM,2020-05-20T15:13:36.720834,133.97
54819.581895,IWM,2020-05-20T15:13:39.581895,133.97
54822.483489,IWM,2020-05-20T15:13:42.483489,133.97
54825.341847,IWM,2020-05-20T15:13:45.341847,133.97
54828.210411,IWM,2020-05-20T15:13:48.210411,133.97
54831.078173,IWM,2020-05-20T15:13:51.078173,133.97
54833.947052,IWM,2020-05-20T15:13:53.947052,133.97
54836.815606,IWM,2020-05-20T15:13:56.815606,133.97
54839.677218,IWM,2020-05-20T15:13:59.677218,133.97
54842.537778,IWM,2020-05-20T15:14:02.537778,133.97
54845.402087,IWM,2020-05-20T15:14:05.402087,133.97
54848.257204,IWM,2020-05-20T15:14:08.257204,133.97
54851.115724,IWM,2020-05-20T15:14:11.115724,133.97
54853.972938,IWM,2020-05-20T15:14:13.972938,133.97
54856.83271,IWM,2020-05-20T15:14:16.832710,133.97
54859.694037,IWM,2020-05-20T15:14:19.694037,133.97
54862.55635499999,IWM,2020-05-20T15:14:22.556355,133.97
54865.420065,IWM,2020-05-20T15:14:25.420065,133.97
54868.28015499999,IWM,2020-05-20T15:14:28.280155,133.97
54871.148558,IWM,2020-05-20T15:14:31.148558,133.97
54874.00799,IWM,2020-05-20T15:14:34.007990,133.97
54876.86917000001,IWM,2020-05-20T15:14:36.869170,133.97
54879.727326,IWM,2020-05-20T15:14:39.727326,133.97
54882.90631699999,IWM,2020-05-20T15:14:42.906317,133.97
54885.76934299999,IWM,2020-05-20T15:14:45.769343,133.97
54888.624611,IWM,2020-05-20T15:14:48.624611,133.97
54891.48249800001,IWM,2020-05-20T15:14:51.482498,133.97
54894.35996900001,IWM,2020-05-20T15:14:54.359969,133.97
54897.23943,IWM,2020-05-20T15:14:57.239430,133.97
54900.104744,IWM,2020-05-20T15:15:00.104744,133.97
54903.114551,IWM,2020-05-20T15:15:03.114551,133.97
54905.975831,IWM,2020-05-20T15:15:05.975831,133.97
54908.839416,IWM,2020-05-20T15:15:08.839416,133.97
54911.704163,IWM,2020-05-20T15:15:11.704163,133.97
54914.585489,IWM,2020-05-20T15:15:14.585489,133.97
54917.45449,IWM,2020-05-20T15:15:17.454490,133.97
54920.320797,IWM,2020-05-20T15:15:20.320797,133.97
54923.321074,IWM,2020-05-20T15:15:23.321074,134.02
54926.192428,IWM,2020-05-20T15:15:26.192428,134.02
54929.094174,IWM,2020-05-20T15:15:29.094174,134.02
54931.97032000001,IWM,2020-05-20T15:15:31.970320,134.02
54934.832587,IWM,2020-05-20T15:15:34.832587,134.02
54937.695342,IWM,2020-05-20T15:15:37.695342,134.02
54940.56188,IWM,2020-05-20T15:15:40.561880,134.02
54943.429449,IWM,2020-05-20T15:15:43.429449,134.02
54946.286141,IWM,2020-05-20T15:15:46.286141,134.02
54949.15424500001,IWM,2020-05-20T15:15:49.154245,134.02
54952.009789,IWM,2020-05-20T15:15:52.009789,134.02
54954.8622,IWM,2020-05-20T15:15:54.862200,134.02
54957.730218,IWM,2020-05-20T15:15:57.730218,134.02
54960.596412,IWM,2020-05-20T15:16:00.596412,134.02
54963.475967,IWM,2020-05-20T15:16:03.475967,134.02
54966.338526,IWM,2020-05-20T15:16:06.338526,134.02
54969.20028400001,IWM,2020-05-20T15:16:09.200284,134.02
54972.067638,IWM,2020-05-20T15:16:12.067638,134.02
54974.927801,IWM,2020-05-20T15:16:14.927801,134.02
54977.81869099999,IWM,2020-05-20T15:16:17.818691,134.02
54980.696804,IWM,2020-05-20T15:16:20.696804,134.02
54983.665353,IWM,2020-05-20T15:16:23.665353,134.02
54986.52309,IWM,2020-05-20T15:16:26.523090,134.02
54989.39106,IWM,2020-05-20T15:16:29.391060,134.02
54992.24426,IWM,2020-05-20T15:16:32.244260,134.02
54995.106124,IWM,2020-05-20T15:16:35.106124,134.02
54997.976993,IWM,2020-05-20T15:16:37.976993,134.02
55000.84237100001,IWM,2020-05-20T15:16:40.842371,134.02
55003.706838,IWM,2020-05-20T15:16:43.706838,134.02
55006.571485,IWM,2020-05-20T15:16:46.571485,134.02
55009.453221,IWM,2020-05-20T15:16:49.453221,134.02
55012.319417,IWM,2020-05-20T15:16:52.319417,134.02
55015.201824,IWM,2020-05-20T15:16:55.201824,134.02
55018.06522,IWM,2020-05-20T15:16:58.065220,134.02
55020.92631,IWM,2020-05-20T15:17:00.926310,134.02
55023.787871,IWM,2020-05-20T15:17:03.787871,134.02
55026.696352,IWM,2020-05-20T15:17:06.696352,134.02
55029.567685,IWM,2020-05-20T15:17:09.567685,134.02
55032.433907000006,IWM,2020-05-20T15:17:12.433907,134.02
55035.330927999996,IWM,2020-05-20T15:17:15.330928,134.02
55038.213504,IWM,2020-05-20T15:17:18.213504,134.02
55041.079675,IWM,2020-05-20T15:17:21.079675,134.02
55043.950462,IWM,2020-05-20T15:17:23.950462,134.02
55046.818941,IWM,2020-05-20T15:17:26.818941,134.02
55049.686310000005,IWM,2020-05-20T15:17:29.686310,134.02
55052.544430999995,IWM,2020-05-20T15:17:32.544431,134.02
55055.40973200001,IWM,2020-05-20T15:17:35.409732,134.02
55058.275819,IWM,2020-05-20T15:17:38.275819,134.02
55061.132311,IWM,2020-05-20T15:17:41.132311,134.02
55063.990202999994,IWM,2020-05-20T15:17:43.990203,134.02
55066.864849,IWM,2020-05-20T15:17:46.864849,134.02
55069.720432,IWM,2020-05-20T15:17:49.720432,134.02
55072.585102,IWM,2020-05-20T15:17:52.585102,134.02
55075.455074,IWM,2020-05-20T15:17:55.455074,134.02
55078.317778,IWM,2020-05-20T15:17:58.317778,134.02
55081.186662,IWM,2020-05-20T15:18:01.186662,134.02
55084.122266,IWM,2020-05-20T15:18:04.122266,134.02
55086.985839,IWM,2020-05-20T15:18:06.985839,134.02
55089.852278,IWM,2020-05-20T15:18:09.852278,134.02
55092.711676,IWM,2020-05-20T15:18:12.711676,134.02
55095.58474,IWM,2020-05-20T15:18:15.584740,134.02
55098.443954999995,IWM,2020-05-20T15:18:18.443955,134.02
55101.31204,IWM,2020-05-20T15:18:21.312040,134.02
55104.284134,IWM,2020-05-20T15:18:24.284134,134.02
55107.15056,IWM,2020-05-20T15:18:27.150560,134.02
55110.018680999994,IWM,2020-05-20T15:18:30.018681,134.02
55112.886812,IWM,2020-05-20T15:18:32.886812,134.02
55115.75481900001,IWM,2020-05-20T15:18:35.754819,134.02
55118.622998,IWM,2020-05-20T15:18:38.622998,134.02
55121.491116,IWM,2020-05-20T15:18:41.491116,134.02
55124.35862100001,IWM,2020-05-20T15:18:44.358621,134.02
55127.226385,IWM,2020-05-20T15:18:47.226385,134.02
55130.09547000001,IWM,2020-05-20T15:18:50.095470,134.02
55132.956037,IWM,2020-05-20T15:18:52.956037,134.02
55135.818016,IWM,2020-05-20T15:18:55.818016,134.02
55138.684957000005,IWM,2020-05-20T15:18:58.684957,134.02
55141.553803999996,IWM,2020-05-20T15:19:01.553804,134.02
55144.419327999996,IWM,2020-05-20T15:19:04.419328,134.02
55147.273128,IWM,2020-05-20T15:19:07.273128,134.02
55150.155614999996,IWM,2020-05-20T15:19:10.155615,134.02
55153.023779999996,IWM,2020-05-20T15:19:13.023780,134.02
55155.88318,IWM,2020-05-20T15:19:15.883180,134.02
55158.745739,IWM,2020-05-20T15:19:18.745739,134.02
55161.613229999995,IWM,2020-05-20T15:19:21.613230,134.02
55164.47157,IWM,2020-05-20T15:19:24.471570,134.02
55167.335809000004,IWM,2020-05-20T15:19:27.335809,134.02
55170.20641900001,IWM,2020-05-20T15:19:30.206419,134.02
55173.067109,IWM,2020-05-20T15:19:33.067109,134.02
55175.947424,IWM,2020-05-20T15:19:35.947424,134.02
55178.816255,IWM,2020-05-20T15:19:38.816255,134.02
55181.674000000006,IWM,2020-05-20T15:19:41.674000,134.02
55184.540317,IWM,2020-05-20T15:19:44.540317,134.02
55187.403003,IWM,2020-05-20T15:19:47.403003,134.02
55190.269952999995,IWM,2020-05-20T15:19:50.269953,134.02
55193.145544000006,IWM,2020-05-20T15:19:53.145544,134.02
55196.030425,IWM,2020-05-20T15:19:56.030425,134.02
55198.893127999996,IWM,2020-05-20T15:19:58.893128,134.02
55201.754752999994,IWM,2020-05-20T15:20:01.754753,134.02
55204.611238,IWM,2020-05-20T15:20:04.611238,134.02
55207.48446,IWM,2020-05-20T15:20:07.484460,134.02
55210.378251999995,IWM,2020-05-20T15:20:10.378252,134.02
55213.239586,IWM,2020-05-20T15:20:13.239586,134.02
55216.107860000004,IWM,2020-05-20T15:20:16.107860,134.02
55218.971016999996,IWM,2020-05-20T15:20:18.971017,134.02
55221.842745,IWM,2020-05-20T15:20:21.842745,134.02
55224.718914,IWM,2020-05-20T15:20:24.718914,134.02
55227.58139,IWM,2020-05-20T15:20:27.581390,134.02
55230.447951999995,IWM,2020-05-20T15:20:30.447952,134.02
55233.322572000005,IWM,2020-05-20T15:20:33.322572,134.02
55236.271011000004,IWM,2020-05-20T15:20:36.271011,134.02
55239.138272000004,IWM,2020-05-20T15:20:39.138272,134.02
55242.004799,IWM,2020-05-20T15:20:42.004799,134.02
55244.868243,IWM,2020-05-20T15:20:44.868243,134.02
55247.735527,IWM,2020-05-20T15:20:47.735527,134.02
55250.608577,IWM,2020-05-20T15:20:50.608577,134.02
55253.46894500001,IWM,2020-05-20T15:20:53.468945,134.02
55256.442845000005,IWM,2020-05-20T15:20:56.442845,134.02
55259.313190999994,IWM,2020-05-20T15:20:59.313191,134.02
55262.179738,IWM,2020-05-20T15:21:02.179738,134.02
55265.045400999996,IWM,2020-05-20T15:21:05.045401,134.02
55267.914832,IWM,2020-05-20T15:21:07.914832,134.02
55270.777098,IWM,2020-05-20T15:21:10.777098,134.02
55273.642877,IWM,2020-05-20T15:21:13.642877,134.02
55276.517233000006,IWM,2020-05-20T15:21:16.517233,134.02
55279.38361900001,IWM,2020-05-20T15:21:19.383619,134.02
55282.257153,IWM,2020-05-20T15:21:22.257153,134.02
55285.119258000006,IWM,2020-05-20T15:21:25.119258,134.02
55287.978417,IWM,2020-05-20T15:21:27.978417,134.02
55290.849675,IWM,2020-05-20T15:21:30.849675,134.02
55293.871574000004,IWM,2020-05-20T15:21:33.871574,134.02
55296.826377,IWM,2020-05-20T15:21:36.826377,134.02
55299.697605999994,IWM,2020-05-20T15:21:39.697606,134.02
55302.568327999994,IWM,2020-05-20T15:21:42.568328,134.02
55305.433835,IWM,2020-05-20T15:21:45.433835,134.02
55308.29427200001,IWM,2020-05-20T15:21:48.294272,134.02
55311.155360000004,IWM,2020-05-20T15:21:51.155360,134.02
55314.050355,IWM,2020-05-20T15:21:54.050355,134.020000
55316.906298,IWM,2020-05-20T15:21:56.906298,134.020000
55319.768116,IWM,2020-05-20T15:21:59.768116,134.020000
55322.656261,IWM,2020-05-20T15:22:02.656261,134.020000
