timestamp_sec,symbol,timestamp,price
32523.732419,SRTY,2020-05-20T09:02:03.732419,14.9
32526.612413,SRTY,2020-05-20T09:02:06.612413,14.9
32529.489334,SRTY,2020-05-20T09:02:09.489334,14.88
32532.357305,SRTY,2020-05-20T09:02:12.357305,14.88
32535.224764,SRTY,2020-05-20T09:02:15.224764,14.88
32538.090816000004,SRTY,2020-05-20T09:02:18.090816,14.88
32540.960408,SRTY,2020-05-20T09:02:20.960408,14.88
32543.828289,SRTY,2020-05-20T09:02:23.828289,14.89
32546.710185000004,SRTY,2020-05-20T09:02:26.710185,14.885
32549.578536,SRTY,2020-05-20T09:02:29.578536,14.885
32552.472023,SRTY,2020-05-20T09:02:32.472023,14.88
32555.329532,SRTY,2020-05-20T09:02:35.329532,14.88
32558.193469,SRTY,2020-05-20T09:02:38.193469,14.8757
32561.061238,SRTY,2020-05-20T09:02:41.061238,14.8757
32563.924358,SRTY,2020-05-20T09:02:43.924358,14.88
32566.785178,SRTY,2020-05-20T09:02:46.785178,14.8705
32569.659957,SRTY,2020-05-20T09:02:49.659957,14.87
32572.539334,SRTY,2020-05-20T09:02:52.539334,14.862
32575.399828,SRTY,2020-05-20T09:02:55.399828,14.880999999999998
32578.267531,SRTY,2020-05-20T09:02:58.267531,14.89
32581.146963,SRTY,2020-05-20T09:03:01.146963,14.89
32584.01482,SRTY,2020-05-20T09:03:04.014820,14.89
32586.878862,SRTY,2020-05-20T09:03:06.878862,14.8801
32589.739060000004,SRTY,2020-05-20T09:03:09.739060,14.8801
32592.602743,SRTY,2020-05-20T09:03:12.602743,14.885
32595.528606,SRTY,2020-05-20T09:03:15.528606,14.885
32598.388446,SRTY,2020-05-20T09:03:18.388446,14.8849
32601.255967,SRTY,2020-05-20T09:03:21.255967,14.8849
32604.127847000003,SRTY,2020-05-20T09:03:24.127847,14.8849
32606.991392,SRTY,2020-05-20T09:03:26.991392,14.89
32609.882339,SRTY,2020-05-20T09:03:29.882339,14.88
32612.747424,SRTY,2020-05-20T09:03:32.747424,14.88
32615.616925,SRTY,2020-05-20T09:03:35.616925,14.882
32618.481496,SRTY,2020-05-20T09:03:38.481496,14.882
32621.353113,SRTY,2020-05-20T09:03:41.353113,14.882
32624.221185,SRTY,2020-05-20T09:03:44.221185,14.882
32627.193411,SRTY,2020-05-20T09:03:47.193411,14.882
32630.072632,SRTY,2020-05-20T09:03:50.072632,14.882
32632.944265,SRTY,2020-05-20T09:03:52.944265,14.882
32635.821046,SRTY,2020-05-20T09:03:55.821046,14.88
32638.687471,SRTY,2020-05-20T09:03:58.687471,14.88
32641.555306,SRTY,2020-05-20T09:04:01.555306,14.86
32644.411447,SRTY,2020-05-20T09:04:04.411447,14.86
32647.285508,SRTY,2020-05-20T09:04:07.285508,14.86
32650.15075,SRTY,2020-05-20T09:04:10.150750,14.86
32653.019006,SRTY,2020-05-20T09:04:13.019006,14.86
32655.886683,SRTY,2020-05-20T09:04:15.886683,14.87
32658.796431,SRTY,2020-05-20T09:04:18.796431,14.8715
32661.664423,SRTY,2020-05-20T09:04:21.664423,14.86
32664.534656,SRTY,2020-05-20T09:04:24.534656,14.87
32667.399760000004,SRTY,2020-05-20T09:04:27.399760,14.87
32670.279522000004,SRTY,2020-05-20T09:04:30.279522,14.85
32673.158310000013,SRTY,2020-05-20T09:04:33.158310,14.85
32676.032736,SRTY,2020-05-20T09:04:36.032736,14.85
32678.897611,SRTY,2020-05-20T09:04:38.897611,14.85
32681.761806,SRTY,2020-05-20T09:04:41.761806,14.85
32684.636260000014,SRTY,2020-05-20T09:04:44.636260,14.82
32687.503508,SRTY,2020-05-20T09:04:47.503508,14.84
32690.376218,SRTY,2020-05-20T09:04:50.376218,14.84
32693.355674,SRTY,2020-05-20T09:04:53.355674,14.84
32696.223752,SRTY,2020-05-20T09:04:56.223752,14.84
32699.084282,SRTY,2020-05-20T09:04:59.084282,14.84
32701.988454000002,SRTY,2020-05-20T09:05:01.988454,14.84
32704.847513999997,SRTY,2020-05-20T09:05:04.847514,14.8658
32707.722006,SRTY,2020-05-20T09:05:07.722006,14.87
32710.601519,SRTY,2020-05-20T09:05:10.601519,14.87
32713.484783999997,SRTY,2020-05-20T09:05:13.484784,14.875
32716.421113999997,SRTY,2020-05-20T09:05:16.421114,14.875
32719.274368000002,SRTY,2020-05-20T09:05:19.274368,14.86
32722.138448,SRTY,2020-05-20T09:05:22.138448,14.86
32725.009833999997,SRTY,2020-05-20T09:05:25.009834,14.86
32727.868867,SRTY,2020-05-20T09:05:27.868867,14.86
32730.768609,SRTY,2020-05-20T09:05:30.768609,14.86
32733.676216000003,SRTY,2020-05-20T09:05:33.676216,14.86
32736.53282,SRTY,2020-05-20T09:05:36.532820,14.86
32739.428632,SRTY,2020-05-20T09:05:39.428632,14.87
32742.296733,SRTY,2020-05-20T09:05:42.296733,14.87
32745.176782,SRTY,2020-05-20T09:05:45.176782,14.87
32748.04442,SRTY,2020-05-20T09:05:48.044420,14.87
32750.916856,SRTY,2020-05-20T09:05:50.916856,14.87
32753.77297300001,SRTY,2020-05-20T09:05:53.772973,14.87
32756.642555000002,SRTY,2020-05-20T09:05:56.642555,14.87
32759.507386,SRTY,2020-05-20T09:05:59.507386,14.87
32762.373881,SRTY,2020-05-20T09:06:02.373881,14.87
32765.236879000004,SRTY,2020-05-20T09:06:05.236879,14.88
32768.107819,SRTY,2020-05-20T09:06:08.107819,14.87
32770.986589,SRTY,2020-05-20T09:06:10.986589,14.87
32773.85434,SRTY,2020-05-20T09:06:13.854340,14.87
32776.749571,SRTY,2020-05-20T09:06:16.749571,14.87
32779.617224,SRTY,2020-05-20T09:06:19.617224,14.87
32782.483157999995,SRTY,2020-05-20T09:06:22.483158,14.8716
32785.359892,SRTY,2020-05-20T09:06:25.359892,14.87
32788.233926,SRTY,2020-05-20T09:06:28.233926,14.87
32791.112447,SRTY,2020-05-20T09:06:31.112447,14.87
32793.981818,SRTY,2020-05-20T09:06:33.981818,14.88
32796.8472,SRTY,2020-05-20T09:06:36.847200,14.88
32799.71048,SRTY,2020-05-20T09:06:39.710480,14.88
32802.591364,SRTY,2020-05-20T09:06:42.591364,14.88
32805.545395,SRTY,2020-05-20T09:06:45.545395,14.87
32808.40663,SRTY,2020-05-20T09:06:48.406630,14.87
32811.265325,SRTY,2020-05-20T09:06:51.265325,14.8697
32814.132818,SRTY,2020-05-20T09:06:54.132818,14.86
32817.002386,SRTY,2020-05-20T09:06:57.002386,14.85
32819.880894,SRTY,2020-05-20T09:06:59.880894,14.85
32822.756384,SRTY,2020-05-20T09:07:02.756384,14.85
32825.629433,SRTY,2020-05-20T09:07:05.629433,14.85
32828.497148,SRTY,2020-05-20T09:07:08.497148,14.87
32831.374338,SRTY,2020-05-20T09:07:11.374338,14.875
32834.242087,SRTY,2020-05-20T09:07:14.242087,14.875
32837.109879,SRTY,2020-05-20T09:07:17.109879,14.86
32839.994411,SRTY,2020-05-20T09:07:19.994411,14.84
32842.888741,SRTY,2020-05-20T09:07:22.888741,14.84
32845.757618999996,SRTY,2020-05-20T09:07:25.757619,14.83
32848.640779,SRTY,2020-05-20T09:07:28.640779,14.82
32851.519938,SRTY,2020-05-20T09:07:31.519938,14.815
32854.385552,SRTY,2020-05-20T09:07:34.385552,14.82
32857.387129,SRTY,2020-05-20T09:07:37.387129,14.82
32860.262551,SRTY,2020-05-20T09:07:40.262551,14.81
32863.137004000004,SRTY,2020-05-20T09:07:43.137004,14.805
32866.00685,SRTY,2020-05-20T09:07:46.006850,14.81
32868.872449,SRTY,2020-05-20T09:07:48.872449,14.805
32871.743484,SRTY,2020-05-20T09:07:51.743484,14.81
32874.611957,SRTY,2020-05-20T09:07:54.611957,14.835
32877.48756,SRTY,2020-05-20T09:07:57.487560,14.835
32880.355096,SRTY,2020-05-20T09:08:00.355096,14.835
32883.253182,SRTY,2020-05-20T09:08:03.253182,14.842
32886.1426,SRTY,2020-05-20T09:08:06.142600,14.845
32889.008252,SRTY,2020-05-20T09:08:09.008252,14.865
32891.878155,SRTY,2020-05-20T09:08:11.878155,14.865
32894.763417,SRTY,2020-05-20T09:08:14.763417,14.865
32897.641450999996,SRTY,2020-05-20T09:08:17.641451,14.865
32900.566468,SRTY,2020-05-20T09:08:20.566468,14.865
32903.442722,SRTY,2020-05-20T09:08:23.442722,14.865
32906.31718,SRTY,2020-05-20T09:08:26.317180,14.8599
32909.180548000004,SRTY,2020-05-20T09:08:29.180548,14.8599
32912.098336,SRTY,2020-05-20T09:08:32.098336,14.8599
32914.965419,SRTY,2020-05-20T09:08:34.965419,14.8716
32917.832921,SRTY,2020-05-20T09:08:37.832921,14.8716
32920.702124,SRTY,2020-05-20T09:08:40.702124,14.875
32923.568316000004,SRTY,2020-05-20T09:08:43.568316,14.87
32926.438332,SRTY,2020-05-20T09:08:46.438332,14.87
32929.315583999996,SRTY,2020-05-20T09:08:49.315584,14.8761
32932.190095,SRTY,2020-05-20T09:08:52.190095,14.8761
32935.058437,SRTY,2020-05-20T09:08:55.058437,14.86
32937.921194,SRTY,2020-05-20T09:08:57.921194,14.86
32940.792122000006,SRTY,2020-05-20T09:09:00.792122,14.855
32943.666456,SRTY,2020-05-20T09:09:03.666456,14.83
32946.545157,SRTY,2020-05-20T09:09:06.545157,14.83
32949.417407,SRTY,2020-05-20T09:09:09.417407,14.83
32952.284398,SRTY,2020-05-20T09:09:12.284398,14.835
32955.156698,SRTY,2020-05-20T09:09:15.156698,14.84
32958.128319,SRTY,2020-05-20T09:09:18.128319,14.84
32960.996166000004,SRTY,2020-05-20T09:09:20.996166,14.8216
32963.867292,SRTY,2020-05-20T09:09:23.867292,14.81
32966.734507,SRTY,2020-05-20T09:09:26.734507,14.8
32969.67445,SRTY,2020-05-20T09:09:29.674450,14.79
32972.541014,SRTY,2020-05-20T09:09:32.541014,14.79
32975.413156,SRTY,2020-05-20T09:09:35.413156,14.79
32978.289422,SRTY,2020-05-20T09:09:38.289422,14.81
32981.158208,SRTY,2020-05-20T09:09:41.158208,14.81
32984.026018000004,SRTY,2020-05-20T09:09:44.026018,14.8
32986.896987,SRTY,2020-05-20T09:09:46.896987,14.79
32989.854204,SRTY,2020-05-20T09:09:49.854204,14.785
32992.724842,SRTY,2020-05-20T09:09:52.724842,14.78
32995.58898,SRTY,2020-05-20T09:09:55.588980,14.78
32998.466122000005,SRTY,2020-05-20T09:09:58.466122,14.78
33001.330724,SRTY,2020-05-20T09:10:01.330724,14.78
33004.208026,SRTY,2020-05-20T09:10:04.208026,14.75
33007.072653,SRTY,2020-05-20T09:10:07.072653,14.75
33009.932447,SRTY,2020-05-20T09:10:09.932447,14.75
33012.796628,SRTY,2020-05-20T09:10:12.796628,14.74
33016.045285,SRTY,2020-05-20T09:10:16.045285,14.73
33018.918998,SRTY,2020-05-20T09:10:18.918998,14.71
33021.869504,SRTY,2020-05-20T09:10:21.869504,14.7096
33024.736576,SRTY,2020-05-20T09:10:24.736576,14.7085
33027.603901999995,SRTY,2020-05-20T09:10:27.603902,14.75
33030.483377,SRTY,2020-05-20T09:10:30.483377,14.7507
33033.366993,SRTY,2020-05-20T09:10:33.366993,14.7507
33036.234358,SRTY,2020-05-20T09:10:36.234358,14.7507
33039.102179,SRTY,2020-05-20T09:10:39.102179,14.7507
33041.968449,SRTY,2020-05-20T09:10:41.968449,14.73
33044.835395999995,SRTY,2020-05-20T09:10:44.835396,14.7422
33047.712465,SRTY,2020-05-20T09:10:47.712465,14.759
33050.582635,SRTY,2020-05-20T09:10:50.582635,14.759
33053.445941000005,SRTY,2020-05-20T09:10:53.445941,14.7633
33056.319849,SRTY,2020-05-20T09:10:56.319849,14.7633
33059.187604,SRTY,2020-05-20T09:10:59.187604,14.76
33062.055514,SRTY,2020-05-20T09:11:02.055514,14.76
33064.918626,SRTY,2020-05-20T09:11:04.918626,14.76
33067.814384,SRTY,2020-05-20T09:11:07.814384,14.76
33070.675987,SRTY,2020-05-20T09:11:10.675987,14.76
33073.549856,SRTY,2020-05-20T09:11:13.549856,14.755
33076.429101999995,SRTY,2020-05-20T09:11:16.429102,14.74
33079.296917,SRTY,2020-05-20T09:11:19.296917,14.74
33082.174947,SRTY,2020-05-20T09:11:22.174947,14.74
33085.055514,SRTY,2020-05-20T09:11:25.055514,14.74
33087.940809,SRTY,2020-05-20T09:11:27.940809,14.73
33090.822163,SRTY,2020-05-20T09:11:30.822163,14.72
33093.688876,SRTY,2020-05-20T09:11:33.688876,14.72
33096.575013,SRTY,2020-05-20T09:11:36.575013,14.71
33099.441805,SRTY,2020-05-20T09:11:39.441805,14.74
33102.308508,SRTY,2020-05-20T09:11:42.308508,14.74
33105.175661,SRTY,2020-05-20T09:11:45.175661,14.73
33108.035424,SRTY,2020-05-20T09:11:48.035424,14.72
33110.905239,SRTY,2020-05-20T09:11:50.905239,14.7238
33113.789376,SRTY,2020-05-20T09:11:53.789376,14.72
33117.002925,SRTY,2020-05-20T09:11:57.002925,14.7157
33119.872616,SRTY,2020-05-20T09:11:59.872616,14.715
33122.739525,SRTY,2020-05-20T09:12:02.739525,14.72
33125.608655,SRTY,2020-05-20T09:12:05.608655,14.72
33128.475435,SRTY,2020-05-20T09:12:08.475435,14.72
33131.334150999995,SRTY,2020-05-20T09:12:11.334151,14.695
33134.201445,SRTY,2020-05-20T09:12:14.201445,14.69
33137.091641,SRTY,2020-05-20T09:12:17.091641,14.6705
33139.96017,SRTY,2020-05-20T09:12:19.960170,14.6705
33142.825179,SRTY,2020-05-20T09:12:22.825179,14.6684
33145.696191,SRTY,2020-05-20T09:12:25.696191,14.66
33148.561998000005,SRTY,2020-05-20T09:12:28.561998,14.6799
33151.426997,SRTY,2020-05-20T09:12:31.426997,14.6799
33154.294573,SRTY,2020-05-20T09:12:34.294573,14.6799
33157.18565,SRTY,2020-05-20T09:12:37.185650,14.6999
33160.06477300001,SRTY,2020-05-20T09:12:40.064773,14.6999
33162.921645999995,SRTY,2020-05-20T09:12:42.921646,14.6801
33165.800503,SRTY,2020-05-20T09:12:45.800503,14.6857
33168.662449,SRTY,2020-05-20T09:12:48.662449,14.6857
33171.535863,SRTY,2020-05-20T09:12:51.535863,14.67
33174.422464,SRTY,2020-05-20T09:12:54.422464,14.66
33177.303701,SRTY,2020-05-20T09:12:57.303701,14.66
33180.185487,SRTY,2020-05-20T09:13:00.185487,14.65
33183.053921,SRTY,2020-05-20T09:13:03.053921,14.65
33185.94442,SRTY,2020-05-20T09:13:05.944420,14.64
33188.835058,SRTY,2020-05-20T09:13:08.835058,14.658
33191.730576,SRTY,2020-05-20T09:13:11.730576,14.6523
33194.598201,SRTY,2020-05-20T09:13:14.598201,14.64
33197.491282,SRTY,2020-05-20T09:13:17.491282,14.6358
33200.352095999995,SRTY,2020-05-20T09:13:20.352096,14.645
33203.236344,SRTY,2020-05-20T09:13:23.236344,14.6449
33206.115638,SRTY,2020-05-20T09:13:26.115638,14.6449
33208.995606,SRTY,2020-05-20T09:13:28.995606,14.64
33211.862733,SRTY,2020-05-20T09:13:31.862733,14.64
33214.730896,SRTY,2020-05-20T09:13:34.730896,14.645
33217.605483,SRTY,2020-05-20T09:13:37.605483,14.65
33220.477285,SRTY,2020-05-20T09:13:40.477285,14.66
33223.345268,SRTY,2020-05-20T09:13:43.345268,14.66
33226.239074,SRTY,2020-05-20T09:13:46.239074,14.66
33229.127237,SRTY,2020-05-20T09:13:49.127237,14.66
33231.997677,SRTY,2020-05-20T09:13:51.997677,14.655
33234.858409,SRTY,2020-05-20T09:13:54.858409,14.655
33237.730576999995,SRTY,2020-05-20T09:13:57.730577,14.6658
33240.642361,SRTY,2020-05-20T09:14:00.642361,14.6662
33243.520280000004,SRTY,2020-05-20T09:14:03.520280,14.6662
33246.383307,SRTY,2020-05-20T09:14:06.383307,14.69
33249.248032,SRTY,2020-05-20T09:14:09.248032,14.69
33252.127158,SRTY,2020-05-20T09:14:12.127158,14.705
33254.994909,SRTY,2020-05-20T09:14:14.994909,14.705
33257.861671,SRTY,2020-05-20T09:14:17.861671,14.699000000000002
33260.747155000005,SRTY,2020-05-20T09:14:20.747155,14.699000000000002
33263.623379000004,SRTY,2020-05-20T09:14:23.623379,14.699000000000002
33266.488795,SRTY,2020-05-20T09:14:26.488795,14.699000000000002
33269.352068,SRTY,2020-05-20T09:14:29.352068,14.699000000000002
33272.217648000005,SRTY,2020-05-20T09:14:32.217648,14.699000000000002
33275.082761,SRTY,2020-05-20T09:14:35.082761,14.7
33278.04259,SRTY,2020-05-20T09:14:38.042590,14.6999
33280.911058,SRTY,2020-05-20T09:14:40.911058,14.6999
33283.770215,SRTY,2020-05-20T09:14:43.770215,14.655
33286.633327999996,SRTY,2020-05-20T09:14:46.633328,14.63
33289.497951,SRTY,2020-05-20T09:14:49.497951,14.63
33292.361438,SRTY,2020-05-20T09:14:52.361438,14.6741
33295.244804,SRTY,2020-05-20T09:14:55.244804,14.6741
33298.115316,SRTY,2020-05-20T09:14:58.115316,14.6741
33300.983034,SRTY,2020-05-20T09:15:00.983034,14.67
33303.874150999996,SRTY,2020-05-20T09:15:03.874151,14.67
33306.735764,SRTY,2020-05-20T09:15:06.735764,14.66
33309.600589,SRTY,2020-05-20T09:15:09.600589,14.665
33312.470432999995,SRTY,2020-05-20T09:15:12.470433,14.665
33315.345072000004,SRTY,2020-05-20T09:15:15.345072,14.66
33318.224068999996,SRTY,2020-05-20T09:15:18.224069,14.655
33321.120631,SRTY,2020-05-20T09:15:21.120631,14.66
33323.993155000004,SRTY,2020-05-20T09:15:23.993155,14.65
33326.859316,SRTY,2020-05-20T09:15:26.859316,14.65
33329.749526,SRTY,2020-05-20T09:15:29.749526,14.65
33332.618437,SRTY,2020-05-20T09:15:32.618437,14.65
33335.478062,SRTY,2020-05-20T09:15:35.478062,14.675
33338.343446,SRTY,2020-05-20T09:15:38.343446,14.675
33341.221112,SRTY,2020-05-20T09:15:41.221112,14.675
33344.086632,SRTY,2020-05-20T09:15:44.086632,14.675
33346.948279000004,SRTY,2020-05-20T09:15:46.948279,14.675
33349.832438,SRTY,2020-05-20T09:15:49.832438,14.675
33352.771474,SRTY,2020-05-20T09:15:52.771474,14.675
33355.638539,SRTY,2020-05-20T09:15:55.638539,14.67
33358.518506,SRTY,2020-05-20T09:15:58.518506,14.6821
33361.380636,SRTY,2020-05-20T09:16:01.380636,14.6887
33364.255168,SRTY,2020-05-20T09:16:04.255168,14.6887
33367.13302,SRTY,2020-05-20T09:16:07.133020,14.688
33370.185766,SRTY,2020-05-20T09:16:10.185766,14.685
33373.064337,SRTY,2020-05-20T09:16:13.064337,14.685
33375.939971,SRTY,2020-05-20T09:16:15.939971,14.685
33378.818327,SRTY,2020-05-20T09:16:18.818327,14.685
33381.686068,SRTY,2020-05-20T09:16:21.686068,14.68
33384.555595,SRTY,2020-05-20T09:16:24.555595,14.66
33387.490405000004,SRTY,2020-05-20T09:16:27.490405,14.66
33390.352574000004,SRTY,2020-05-20T09:16:30.352574,14.66
33393.226833,SRTY,2020-05-20T09:16:33.226833,14.64
33396.106416,SRTY,2020-05-20T09:16:36.106416,14.64
33398.985272000005,SRTY,2020-05-20T09:16:38.985272,14.66
33401.857415,SRTY,2020-05-20T09:16:41.857415,14.66
33404.726399,SRTY,2020-05-20T09:16:44.726399,14.685
33407.627876,SRTY,2020-05-20T09:16:47.627876,14.69
33410.495986,SRTY,2020-05-20T09:16:50.495986,14.678
33413.388804,SRTY,2020-05-20T09:16:53.388804,14.685
33416.256381,SRTY,2020-05-20T09:16:56.256381,14.685
33419.144174,SRTY,2020-05-20T09:16:59.144174,14.685
33422.009916,SRTY,2020-05-20T09:17:02.009916,14.685
33424.876371,SRTY,2020-05-20T09:17:04.876371,14.6999
33427.737847000004,SRTY,2020-05-20T09:17:07.737847,14.6999
33430.606758999995,SRTY,2020-05-20T09:17:10.606759,14.6999
33433.487643,SRTY,2020-05-20T09:17:13.487643,14.6999
33436.358136,SRTY,2020-05-20T09:17:16.358136,14.6999
33439.232613,SRTY,2020-05-20T09:17:19.232613,14.71
33442.101988999995,SRTY,2020-05-20T09:17:22.101989,14.7
33445.003338,SRTY,2020-05-20T09:17:25.003338,14.708
33447.894369,SRTY,2020-05-20T09:17:27.894369,14.708
33450.775008,SRTY,2020-05-20T09:17:30.775008,14.708
33453.65419,SRTY,2020-05-20T09:17:33.654190,14.69
33456.514113,SRTY,2020-05-20T09:17:36.514113,14.6912
33459.486107,SRTY,2020-05-20T09:17:39.486107,14.692
33462.351632,SRTY,2020-05-20T09:17:42.351632,14.6907
33465.247949000004,SRTY,2020-05-20T09:17:45.247949,14.6907
33468.116185,SRTY,2020-05-20T09:17:48.116185,14.6907
33470.983914,SRTY,2020-05-20T09:17:50.983914,14.6907
33473.857885000005,SRTY,2020-05-20T09:17:53.857885,14.73
33476.716075,SRTY,2020-05-20T09:17:56.716075,14.7301
33479.580503,SRTY,2020-05-20T09:17:59.580503,14.7499
33482.445687,SRTY,2020-05-20T09:18:02.445687,14.745
33485.309797,SRTY,2020-05-20T09:18:05.309797,14.75
33488.179931,SRTY,2020-05-20T09:18:08.179931,14.75
33491.077472000004,SRTY,2020-05-20T09:18:11.077472,14.75
33493.945657,SRTY,2020-05-20T09:18:13.945657,14.785
33496.820225,SRTY,2020-05-20T09:18:16.820225,14.765
33499.688059,SRTY,2020-05-20T09:18:19.688059,14.7713
33502.546163,SRTY,2020-05-20T09:18:22.546163,14.78
33505.439834,SRTY,2020-05-20T09:18:25.439834,14.785
33508.30622,SRTY,2020-05-20T09:18:28.306220,14.77
33511.186103,SRTY,2020-05-20T09:18:31.186103,14.77
33514.054769999995,SRTY,2020-05-20T09:18:34.054770,14.75
33516.922042,SRTY,2020-05-20T09:18:36.922042,14.73
33519.780263,SRTY,2020-05-20T09:18:39.780263,14.73
33522.641603,SRTY,2020-05-20T09:18:42.641603,14.73
33525.502352999996,SRTY,2020-05-20T09:18:45.502353,14.73
33528.378488999995,SRTY,2020-05-20T09:18:48.378489,14.73
33531.243749,SRTY,2020-05-20T09:18:51.243749,14.73
33534.107318,SRTY,2020-05-20T09:18:54.107318,14.73
33536.97977,SRTY,2020-05-20T09:18:56.979770,14.73
33539.864253,SRTY,2020-05-20T09:18:59.864253,14.71
33542.723967,SRTY,2020-05-20T09:19:02.723967,14.71
33545.588109,SRTY,2020-05-20T09:19:05.588109,14.71
33548.44432,SRTY,2020-05-20T09:19:08.444320,14.71
33551.30642,SRTY,2020-05-20T09:19:11.306420,14.72
33554.188014,SRTY,2020-05-20T09:19:14.188014,14.715
33557.058397,SRTY,2020-05-20T09:19:17.058397,14.7373
33559.92923,SRTY,2020-05-20T09:19:19.929230,14.7325
33562.799902,SRTY,2020-05-20T09:19:22.799902,14.74
33565.674045,SRTY,2020-05-20T09:19:25.674045,14.7393
33568.536133,SRTY,2020-05-20T09:19:28.536133,14.7393
33571.399731,SRTY,2020-05-20T09:19:31.399731,14.73
33574.261766,SRTY,2020-05-20T09:19:34.261766,14.73
33577.123492,SRTY,2020-05-20T09:19:37.123492,14.72
33579.984611,SRTY,2020-05-20T09:19:39.984611,14.72
33582.852949,SRTY,2020-05-20T09:19:42.852949,14.72
33585.724757,SRTY,2020-05-20T09:19:45.724757,14.719000000000001
33588.59016,SRTY,2020-05-20T09:19:48.590160,14.7
33591.456167000004,SRTY,2020-05-20T09:19:51.456167,14.68
33594.326632,SRTY,2020-05-20T09:19:54.326632,14.68
33597.195386,SRTY,2020-05-20T09:19:57.195386,14.69
33600.059562,SRTY,2020-05-20T09:20:00.059562,14.6902
33602.926254000005,SRTY,2020-05-20T09:20:02.926254,14.6902
33605.787588,SRTY,2020-05-20T09:20:05.787588,14.68
33608.655008,SRTY,2020-05-20T09:20:08.655008,14.67
33611.518442,SRTY,2020-05-20T09:20:11.518442,14.66
33614.456274000004,SRTY,2020-05-20T09:20:14.456274,14.65
33617.525338,SRTY,2020-05-20T09:20:17.525338,14.65
33620.392703,SRTY,2020-05-20T09:20:20.392703,14.65
33623.257872,SRTY,2020-05-20T09:20:23.257872,14.65
33626.116992,SRTY,2020-05-20T09:20:26.116992,14.65
33628.984293,SRTY,2020-05-20T09:20:28.984293,14.65
33631.851566000005,SRTY,2020-05-20T09:20:31.851566,14.65
33634.720077,SRTY,2020-05-20T09:20:34.720077,14.65
33637.578273,SRTY,2020-05-20T09:20:37.578273,14.65
33640.440396,SRTY,2020-05-20T09:20:40.440396,14.7
33643.300124,SRTY,2020-05-20T09:20:43.300124,14.7
33646.1794,SRTY,2020-05-20T09:20:46.179400,14.695
33649.053781,SRTY,2020-05-20T09:20:49.053781,14.685
33651.984458,SRTY,2020-05-20T09:20:51.984458,14.685
33654.852337000004,SRTY,2020-05-20T09:20:54.852337,14.685
33657.726131,SRTY,2020-05-20T09:20:57.726131,14.648
33660.58785,SRTY,2020-05-20T09:21:00.587850,14.648
33663.46039,SRTY,2020-05-20T09:21:03.460390,14.64
33666.354219,SRTY,2020-05-20T09:21:06.354219,14.645
33669.221392,SRTY,2020-05-20T09:21:09.221392,14.6427
33672.088383999995,SRTY,2020-05-20T09:21:12.088384,14.6427
33674.955184,SRTY,2020-05-20T09:21:14.955184,14.64
33677.8291,SRTY,2020-05-20T09:21:17.829100,14.64
33680.696594,SRTY,2020-05-20T09:21:20.696594,14.64
33683.57500400001,SRTY,2020-05-20T09:21:23.575004,14.6396
33686.443988,SRTY,2020-05-20T09:21:26.443988,14.63
33689.311763,SRTY,2020-05-20T09:21:29.311763,14.635
33692.181537000004,SRTY,2020-05-20T09:21:32.181537,14.63
33695.046988,SRTY,2020-05-20T09:21:35.046988,14.63
33697.910110000004,SRTY,2020-05-20T09:21:37.910110,14.63
