,symbol,timestamp,timestamp_sec,price
1515,IWM,2020-05-19T10:43:42.492407,38622.492407,132.910000
1516,IWM,2020-05-19T10:43:45.360137,38625.360137,132.920000
1517,IWM,2020-05-19T10:43:48.220773,38628.220773,132.910000
1518,IWM,2020-05-19T10:43:51.085598,38631.085598,132.910000
1519,IWM,2020-05-19T10:43:53.945801,38633.945801,132.900000
1520,IWM,2020-05-19T10:43:56.804867,38636.804867,132.880000
1521,IWM,2020-05-19T10:43:59.666433,38639.666433,132.880000
1522,IWM,2020-05-19T10:44:02.532214,38642.532214,132.800000
1523,IWM,2020-05-19T10:44:05.402580,38645.40258,132.750000
1524,IWM,2020-05-19T10:44:08.261965,38648.261965,132.760000
1525,IWM,2020-05-19T10:44:11.129025,38651.129025,132.755000
1526,IWM,2020-05-19T10:44:13.997117,38653.997117,132.765000
1527,IWM,2020-05-19T10:44:16.875229,38656.875229,132.770000
1528,IWM,2020-05-19T10:44:19.745122,38659.745122,132.765000
1529,IWM,2020-05-19T10:44:22.609248,38662.609248,132.750000
1530,IWM,2020-05-19T10:44:25.489011,38665.489011,132.790000
1531,IWM,2020-05-19T10:44:28.356197,38668.356197,132.830000
1532,IWM,2020-05-19T10:44:31.222492,38671.222492,132.830000
1533,IWM,2020-05-19T10:44:34.090601,38674.090601,132.840000
1534,IWM,2020-05-19T10:44:36.958192,38676.958192,132.840000
1535,IWM,2020-05-19T10:44:39.825752,38679.825752,132.840000
1536,IWM,2020-05-19T10:44:42.694217,38682.694217,132.870000
1537,IWM,2020-05-19T10:44:45.581637,38685.581637,132.860000
1538,IWM,2020-05-19T10:44:48.447705,38688.447705,132.840000
1539,IWM,2020-05-19T10:44:51.305531,38691.305531,132.820000
1540,IWM,2020-05-19T10:44:54.184599,38694.184599,132.810000
1541,IWM,2020-05-19T10:44:57.054544,38697.054544,132.790000
1542,IWM,2020-05-19T10:44:59.922207,38699.922207,132.785000
1543,IWM,2020-05-19T10:45:02.788047,38702.788047,132.830000
1544,IWM,2020-05-19T10:45:05.667771,38705.667771,132.850000
1545,IWM,2020-05-19T10:45:08.535608,38708.535608,132.840000
1546,IWM,2020-05-19T10:45:11.405788,38711.405788,132.840000
1547,IWM,2020-05-19T10:45:14.271321,38714.271321,132.810000
1548,IWM,2020-05-19T10:45:17.147604,38717.147604,132.810000
1549,IWM,2020-05-19T10:45:20.010716,38720.010716,132.815000
1550,IWM,2020-05-19T10:45:22.881966,38722.881966,132.815000
1551,IWM,2020-05-19T10:45:25.749066,38725.749066,132.870000
1552,IWM,2020-05-19T10:45:28.606683,38728.606683,132.870000
1553,IWM,2020-05-19T10:45:31.473230,38731.47323,132.860000
1554,IWM,2020-05-19T10:45:34.348549,38734.348549,132.880000
1555,IWM,2020-05-19T10:45:37.216257,38737.216257,132.895000
1556,IWM,2020-05-19T10:45:40.082739,38740.082739,132.899000
1557,IWM,2020-05-19T10:45:42.958653,38742.958653,132.899000
1558,IWM,2020-05-19T10:45:45.837999,38745.837999,132.885000
1559,IWM,2020-05-19T10:45:48.702174,38748.702174,132.880000
1560,IWM,2020-05-19T10:45:51.562977,38751.562977,132.880000
1561,IWM,2020-05-19T10:45:54.433521,38754.433521,132.895000
1562,IWM,2020-05-19T10:45:57.292320,38757.29232,132.895000
1563,IWM,2020-05-19T10:46:00.152422,38760.152422,132.900000
1564,IWM,2020-05-19T10:46:03.034554,38763.034554,132.890000
1565,IWM,2020-05-19T10:46:05.901895,38765.901895,132.900000
1566,IWM,2020-05-19T10:46:08.792871,38768.792871,132.919900
1567,IWM,2020-05-19T10:46:11.658080,38771.65808,132.890000
1568,IWM,2020-05-19T10:46:14.543273,38774.543273,132.900000
1569,IWM,2020-05-19T10:46:17.408231,38777.408231,132.875000
1570,IWM,2020-05-19T10:46:20.267921,38780.267921,132.880000
1571,IWM,2020-05-19T10:46:23.133031,38783.133031,132.890000
1572,IWM,2020-05-19T10:46:26.028280,38786.02828,132.890000
1573,IWM,2020-05-19T10:46:28.898456,38788.898456,132.890000
1574,IWM,2020-05-19T10:46:31.766577,38791.766577,132.850000
1575,IWM,2020-05-19T10:46:34.634413,38794.634413,132.850000
1576,IWM,2020-05-19T10:46:37.502822,38797.502822,132.830000
1577,IWM,2020-05-19T10:46:40.368465,38800.368465,132.810500
1578,IWM,2020-05-19T10:46:43.239027,38803.239027,132.840000
1579,IWM,2020-05-19T10:46:46.107224,38806.107224,132.870000
1580,IWM,2020-05-19T10:46:48.986650,38808.98665,132.845000
1581,IWM,2020-05-19T10:46:51.856190,38811.85619,132.860000
1582,IWM,2020-05-19T10:46:54.723917,38814.723917,132.850000
1583,IWM,2020-05-19T10:46:57.581774,38817.581774,132.840500
1584,IWM,2020-05-19T10:47:00.450136,38820.450136,132.843600
1585,IWM,2020-05-19T10:47:03.351563,38823.351563,132.835000
1586,IWM,2020-05-19T10:47:06.219200,38826.2192,132.840000
1587,IWM,2020-05-19T10:47:09.079633,38829.079633,132.850000
1588,IWM,2020-05-19T10:47:11.941126,38831.941126,132.840000
1589,IWM,2020-05-19T10:47:14.808887,38834.808887,132.860000
1590,IWM,2020-05-19T10:47:17.691272,38837.691272,132.870000
1591,IWM,2020-05-19T10:47:20.554208,38840.554208,132.870000
1592,IWM,2020-05-19T10:47:23.423279,38843.423279,132.870000
1593,IWM,2020-05-19T10:47:26.283041,38846.283041,132.880000
1594,IWM,2020-05-19T10:47:29.160011,38849.160011,132.880000
1595,IWM,2020-05-19T10:47:32.023157,38852.023157,132.880000
1596,IWM,2020-05-19T10:47:34.898376,38854.898376,132.870200
1597,IWM,2020-05-19T10:47:37.766521,38857.766521,132.910000
1598,IWM,2020-05-19T10:47:40.629200,38860.6292,132.910000
1599,IWM,2020-05-19T10:47:43.489492,38863.489492,132.865000
1600,IWM,2020-05-19T10:47:46.365427,38866.365427,132.865000
1601,IWM,2020-05-19T10:47:49.269624,38869.269624,132.855000
1602,IWM,2020-05-19T10:47:52.144153,38872.144153,132.855000
1603,IWM,2020-05-19T10:47:55.026703,38875.026703,132.900000
1604,IWM,2020-05-19T10:47:57.893417,38877.893417,132.910000
1605,IWM,2020-05-19T10:48:00.763766,38880.763766,132.910000
1606,IWM,2020-05-19T10:48:03.726863,38883.726863,132.900000
1607,IWM,2020-05-19T10:48:06.597707,38886.597707,132.910000
1608,IWM,2020-05-19T10:48:09.465821,38889.465821,132.930000
1609,IWM,2020-05-19T10:48:12.333940,38892.33394,132.940000
1610,IWM,2020-05-19T10:48:15.200772,38895.200772,132.940000
1611,IWM,2020-05-19T10:48:18.099392,38898.099392,132.930000
1612,IWM,2020-05-19T10:48:20.957936,38900.957936,132.930000
1613,IWM,2020-05-19T10:48:23.823823,38903.823823,132.930000
1614,IWM,2020-05-19T10:48:26.694385,38906.694385,132.930000
1615,IWM,2020-05-19T10:48:29.575978,38909.575978,132.930000
1616,IWM,2020-05-19T10:48:32.446746,38912.446746,132.920000
1617,IWM,2020-05-19T10:48:35.311885,38915.311885,132.910000
1618,IWM,2020-05-19T10:48:38.181075,38918.181075,132.920000
1619,IWM,2020-05-19T10:48:41.049605,38921.049605,132.950000
1620,IWM,2020-05-19T10:48:43.917830,38923.91783,132.950000
1621,IWM,2020-05-19T10:48:46.787267,38926.787267,132.980000
1622,IWM,2020-05-19T10:48:49.653744,38929.653744,132.990000
1623,IWM,2020-05-19T10:48:52.512358,38932.512358,133.010000
1624,IWM,2020-05-19T10:48:55.391567,38935.391567,132.990000
1625,IWM,2020-05-19T10:48:58.278580,38938.27858,132.938700
1626,IWM,2020-05-19T10:49:01.136522,38941.136522,132.930000
1627,IWM,2020-05-19T10:49:04.006000,38944.006,132.940000
1628,IWM,2020-05-19T10:49:06.887720,38946.88772,132.950000
1629,IWM,2020-05-19T10:49:09.754488,38949.754488,132.910000
1630,IWM,2020-05-19T10:49:12.612620,38952.61262,132.930000
1631,IWM,2020-05-19T10:49:15.475572,38955.475572,132.930000
1632,IWM,2020-05-19T10:49:18.346041,38958.346041,132.930000
1633,IWM,2020-05-19T10:49:21.220954,38961.220954,132.930000
1634,IWM,2020-05-19T10:49:24.079826,38964.079826,132.850000
1635,IWM,2020-05-19T10:49:26.966360,38966.96636,132.850000
1636,IWM,2020-05-19T10:49:29.825756,38969.825756,132.850000
1637,IWM,2020-05-19T10:49:32.693526,38972.693526,132.820000
1638,IWM,2020-05-19T10:49:35.559836,38975.559836,132.790000
1639,IWM,2020-05-19T10:49:38.433942,38978.433942,132.810000
1640,IWM,2020-05-19T10:49:41.298350,38981.29835,132.780000
1641,IWM,2020-05-19T10:49:44.180374,38984.180374,132.780000
1642,IWM,2020-05-19T10:49:47.080811,38987.080811,132.780000
1643,IWM,2020-05-19T10:49:49.950665,38989.950665,132.800000
1644,IWM,2020-05-19T10:49:52.808833,38992.808833,132.780000
1645,IWM,2020-05-19T10:49:55.683314,38995.683314,132.775000
1646,IWM,2020-05-19T10:49:58.547323,38998.547323,132.770000
1647,IWM,2020-05-19T10:50:01.414783,39001.414783,132.750000
1648,IWM,2020-05-19T10:50:04.314209,39004.314209,132.750000
1649,IWM,2020-05-19T10:50:07.194545,39007.194545,132.820000
1650,IWM,2020-05-19T10:50:10.075899,39010.075899,132.830000
1651,IWM,2020-05-19T10:50:12.948153,39012.948153,132.840000
1652,IWM,2020-05-19T10:50:15.831749,39015.831749,132.840000
1653,IWM,2020-05-19T10:50:18.700927,39018.700927,132.840000
1654,IWM,2020-05-19T10:50:21.565753,39021.565753,132.760000
1655,IWM,2020-05-19T10:50:24.424215,39024.424215,132.760000
1656,IWM,2020-05-19T10:50:27.285924,39027.285924,132.730000
1657,IWM,2020-05-19T10:50:30.154164,39030.154164,132.758000
1658,IWM,2020-05-19T10:50:33.020172,39033.020172,132.758000
1659,IWM,2020-05-19T10:50:35.892013,39035.892013,132.758000
1660,IWM,2020-05-19T10:50:38.762526,39038.762526,132.720000
1661,IWM,2020-05-19T10:50:41.627461,39041.627461,132.680000
1662,IWM,2020-05-19T10:50:44.496909,39044.496909,132.680000
1663,IWM,2020-05-19T10:50:47.364059,39047.364059,132.740000
1664,IWM,2020-05-19T10:50:50.233224,39050.233224,132.750000
1665,IWM,2020-05-19T10:50:53.101041,39053.101041,132.760000
1666,IWM,2020-05-19T10:50:55.985205,39055.985205,132.760000
1667,IWM,2020-05-19T10:50:58.870213,39058.870213,132.760000
1668,IWM,2020-05-19T10:51:01.735929,39061.735929,132.760000
1669,IWM,2020-05-19T10:51:04.615982,39064.615982,132.790000
1670,IWM,2020-05-19T10:51:07.483055,39067.483055,132.790000
1671,IWM,2020-05-19T10:51:10.349947,39070.349947,132.790000
1672,IWM,2020-05-19T10:51:13.216940,39073.21694,132.790000
1673,IWM,2020-05-19T10:51:16.083163,39076.083163,132.790000
1674,IWM,2020-05-19T10:51:18.983298,39078.983298,132.760000
1675,IWM,2020-05-19T10:51:21.850118,39081.850118,132.740000
1676,IWM,2020-05-19T10:51:24.717143,39084.717143,132.770000
1677,IWM,2020-05-19T10:51:27.582289,39087.582289,132.770000
1678,IWM,2020-05-19T10:51:30.450511,39090.450511,132.780000
1679,IWM,2020-05-19T10:51:33.340497,39093.340497,132.772200
1680,IWM,2020-05-19T10:51:36.216948,39096.216948,132.760000
1681,IWM,2020-05-19T10:51:39.089937,39099.089937,132.770000
1682,IWM,2020-05-19T10:51:41.958573,39101.958573,132.770000
1683,IWM,2020-05-19T10:51:44.859774,39104.859774,132.800000
1684,IWM,2020-05-19T10:51:47.728606,39107.728606,132.800000
1685,IWM,2020-05-19T10:51:50.597546,39110.597546,132.800000
1686,IWM,2020-05-19T10:51:53.484369,39113.484369,132.800000
1687,IWM,2020-05-19T10:51:56.350837,39116.350837,132.800000
1688,IWM,2020-05-19T10:51:59.232952,39119.232952,132.748700
1689,IWM,2020-05-19T10:52:02.099996,39122.099996,132.760000
1690,IWM,2020-05-19T10:52:04.962996,39124.962996,132.760000
1691,IWM,2020-05-19T10:52:07.832774,39127.832774,132.730000
1692,IWM,2020-05-19T10:52:10.689772,39130.689772,132.700000
1693,IWM,2020-05-19T10:52:13.584293,39133.584293,132.690000
1694,IWM,2020-05-19T10:52:16.460608,39136.460608,132.710000
1695,IWM,2020-05-19T10:52:19.330280,39139.33028,132.680000
1696,IWM,2020-05-19T10:52:22.195943,39142.195943,132.690000
1697,IWM,2020-05-19T10:52:25.078004,39145.078004,132.690000
1698,IWM,2020-05-19T10:52:27.945001,39147.945001,132.700000
1699,IWM,2020-05-19T10:52:30.825026,39150.825026,132.685000
1700,IWM,2020-05-19T10:52:33.768760,39153.76876,132.650000
1701,IWM,2020-05-19T10:52:36.686076,39156.686076,132.650000
1702,IWM,2020-05-19T10:52:39.551971,39159.551971,132.690000
1703,IWM,2020-05-19T10:52:42.419178,39162.419178,132.690000
1704,IWM,2020-05-19T10:52:45.286166,39165.286166,132.720000
1705,IWM,2020-05-19T10:52:48.152489,39168.152489,132.740000
1706,IWM,2020-05-19T10:52:51.040185,39171.040185,132.730000
1707,IWM,2020-05-19T10:52:53.907352,39173.907352,132.740000
1708,IWM,2020-05-19T10:52:56.777311,39176.777311,132.750000
1709,IWM,2020-05-19T10:52:59.664337,39179.664337,132.750000
1710,IWM,2020-05-19T10:53:02.520351,39182.520351,132.770000
1711,IWM,2020-05-19T10:53:05.381421,39185.381421,132.730000
1712,IWM,2020-05-19T10:53:08.260764,39188.260764,132.770000
1713,IWM,2020-05-19T10:53:11.120847,39191.120847,132.770000
1714,IWM,2020-05-19T10:53:14.186034,39194.186034,132.800000
1715,IWM,2020-05-19T10:53:17.053941,39197.053941,132.807400
1716,IWM,2020-05-19T10:53:19.920321,39199.920321,132.800000
1717,IWM,2020-05-19T10:53:22.787650,39202.78765,132.805000
1718,IWM,2020-05-19T10:53:25.653878,39205.653878,132.810000
1719,IWM,2020-05-19T10:53:28.521034,39208.521034,132.780000
1720,IWM,2020-05-19T10:53:31.393559,39211.393559,132.810000
1721,IWM,2020-05-19T10:53:34.265128,39214.265128,132.810000
1722,IWM,2020-05-19T10:53:37.133753,39217.133753,132.805000
1723,IWM,2020-05-19T10:53:40.003147,39220.003147,132.820000
1724,IWM,2020-05-19T10:53:42.874406,39222.874406,132.860000
1725,IWM,2020-05-19T10:53:45.753003,39225.753003,132.860000
1726,IWM,2020-05-19T10:53:48.617955,39228.617955,132.850000
1727,IWM,2020-05-19T10:53:51.488750,39231.48875,132.840000
1728,IWM,2020-05-19T10:53:54.359413,39234.359413,132.840000
1729,IWM,2020-05-19T10:53:57.228136,39237.228136,132.830000
1730,IWM,2020-05-19T10:54:00.090080,39240.09008,132.850000
1731,IWM,2020-05-19T10:54:02.959964,39242.959964,132.880000
1732,IWM,2020-05-19T10:54:05.823420,39245.82342,132.880000
1733,IWM,2020-05-19T10:54:08.689407,39248.689407,132.880000
1734,IWM,2020-05-19T10:54:11.556924,39251.556924,132.820000
1735,IWM,2020-05-19T10:54:14.423477,39254.423477,132.820000
1736,IWM,2020-05-19T10:54:17.288865,39257.288865,132.880000
1737,IWM,2020-05-19T10:54:20.156786,39260.156786,132.861000
1738,IWM,2020-05-19T10:54:23.022166,39263.022166,132.860000
1739,IWM,2020-05-19T10:54:25.890008,39265.890008,132.860000
1740,IWM,2020-05-19T10:54:28.774145,39268.774145,132.870000
1741,IWM,2020-05-19T10:54:31.643202,39271.643202,132.905000
1742,IWM,2020-05-19T10:54:34.522466,39274.522466,132.890000
1743,IWM,2020-05-19T10:54:37.397594,39277.397594,132.880000
1744,IWM,2020-05-19T10:54:40.279050,39280.27905,132.890000
1745,IWM,2020-05-19T10:54:43.147359,39283.147359,132.890000
1746,IWM,2020-05-19T10:54:46.015854,39286.015854,132.890000
1747,IWM,2020-05-19T10:54:48.903665,39288.903665,132.880000
1748,IWM,2020-05-19T10:54:51.772957,39291.772957,132.880000
1749,IWM,2020-05-19T10:54:54.640216,39294.640216,132.900000
1750,IWM,2020-05-19T10:54:57.509715,39297.509715,132.930000
1751,IWM,2020-05-19T10:55:00.388526,39300.388526,132.920000
1752,IWM,2020-05-19T10:55:03.360493,39303.360493,132.930000
1753,IWM,2020-05-19T10:55:06.225415,39306.225415,132.930000
1754,IWM,2020-05-19T10:55:09.110913,39309.110913,132.890000
1755,IWM,2020-05-19T10:55:11.966479,39311.966479,132.890000
1756,IWM,2020-05-19T10:55:14.836359,39314.836359,132.880000
1757,IWM,2020-05-19T10:55:17.703205,39317.703205,132.875000
1758,IWM,2020-05-19T10:55:20.569776,39320.569776,132.890000
1759,IWM,2020-05-19T10:55:23.437847,39323.437847,132.890000
1760,IWM,2020-05-19T10:55:26.304096,39326.304096,132.920000
1761,IWM,2020-05-19T10:55:29.173935,39329.173935,132.900000
1762,IWM,2020-05-19T10:55:32.032449,39332.032449,132.900000
1763,IWM,2020-05-19T10:55:34.891793,39334.891793,132.875000
1764,IWM,2020-05-19T10:55:37.759764,39337.759764,132.890000
1765,IWM,2020-05-19T10:55:40.629226,39340.629226,132.890000
1766,IWM,2020-05-19T10:55:43.512777,39343.512777,132.890000
1767,IWM,2020-05-19T10:55:46.380901,39346.380901,132.890000
1768,IWM,2020-05-19T10:55:49.248949,39349.248949,132.910000
1769,IWM,2020-05-19T10:55:52.117139,39352.117139,132.910000
1770,IWM,2020-05-19T10:55:54.985242,39354.985242,132.910000
1771,IWM,2020-05-19T10:55:57.853380,39357.85338,132.895000
1772,IWM,2020-05-19T10:56:00.720986,39360.720986,132.900000
1773,IWM,2020-05-19T10:56:03.675817,39363.675817,132.870000
1774,IWM,2020-05-19T10:56:06.557746,39366.557746,132.850000
1775,IWM,2020-05-19T10:56:09.425829,39369.425829,132.850000
1776,IWM,2020-05-19T10:56:12.286644,39372.286644,132.850000
1777,IWM,2020-05-19T10:56:15.159107,39375.159107,132.860000
1778,IWM,2020-05-19T10:56:18.027162,39378.027162,132.860000
1779,IWM,2020-05-19T10:56:20.895238,39380.895238,132.830000
1780,IWM,2020-05-19T10:56:23.787301,39383.787301,132.830000
1781,IWM,2020-05-19T10:56:26.651202,39386.651202,132.800000
1782,IWM,2020-05-19T10:56:29.519295,39389.519295,132.770000
1783,IWM,2020-05-19T10:56:32.387423,39392.387423,132.770000
1784,IWM,2020-05-19T10:56:35.255539,39395.255539,132.780000
1785,IWM,2020-05-19T10:56:38.127916,39398.127916,132.740000
1786,IWM,2020-05-19T10:56:40.994696,39400.994696,132.725000
1787,IWM,2020-05-19T10:56:43.871791,39403.871791,132.710000
1788,IWM,2020-05-19T10:56:46.731983,39406.731983,132.710000
1789,IWM,2020-05-19T10:56:49.595187,39409.595187,132.760000
1790,IWM,2020-05-19T10:56:52.465385,39412.465385,132.750000
1791,IWM,2020-05-19T10:56:55.328087,39415.328087,132.740000
1792,IWM,2020-05-19T10:56:58.194919,39418.194919,132.740000
1793,IWM,2020-05-19T10:57:01.061537,39421.061537,132.740000
1794,IWM,2020-05-19T10:57:03.936004,39423.936004,132.740000
1795,IWM,2020-05-19T10:57:06.803046,39426.803046,132.715000
1796,IWM,2020-05-19T10:57:09.689559,39429.689559,132.740000
1797,IWM,2020-05-19T10:57:12.557666,39432.557666,132.730000
1798,IWM,2020-05-19T10:57:15.418725,39435.418725,132.730000
1799,IWM,2020-05-19T10:57:18.293973,39438.293973,132.730000
1800,IWM,2020-05-19T10:57:21.171353,39441.171353,132.730000
1801,IWM,2020-05-19T10:57:24.041465,39444.041465,132.730000
1802,IWM,2020-05-19T10:57:26.901021,39446.901021,132.770000
1803,IWM,2020-05-19T10:57:29.795854,39449.795854,132.770000
1804,IWM,2020-05-19T10:57:32.663112,39452.663112,132.770000
1805,IWM,2020-05-19T10:57:35.538868,39455.538868,132.770000
1806,IWM,2020-05-19T10:57:38.398968,39458.398968,132.770000
1807,IWM,2020-05-19T10:57:41.274121,39461.274121,132.770000
1808,IWM,2020-05-19T10:57:44.139797,39464.139797,132.810000
1809,IWM,2020-05-19T10:57:47.011615,39467.011615,132.790000
1810,IWM,2020-05-19T10:57:49.893159,39469.893159,132.790000
1811,IWM,2020-05-19T10:57:52.781990,39472.78199,132.760000
1812,IWM,2020-05-19T10:57:55.647701,39475.647701,132.770000
1813,IWM,2020-05-19T10:57:58.514218,39478.514218,132.770000
1814,IWM,2020-05-19T10:58:01.382426,39481.382426,132.790000
1815,IWM,2020-05-19T10:58:04.249838,39484.249838,132.810000
1816,IWM,2020-05-19T10:58:07.130309,39487.130309,132.780000
1817,IWM,2020-05-19T10:58:10.000447,39490.000447,132.790000
1818,IWM,2020-05-19T10:58:12.864211,39492.864211,132.800000
1819,IWM,2020-05-19T10:58:15.755195,39495.755195,132.760000
1820,IWM,2020-05-19T10:58:18.613807,39498.613807,132.720000
1821,IWM,2020-05-19T10:58:21.492418,39501.492418,132.720000
1822,IWM,2020-05-19T10:58:24.375609,39504.375609,132.740000
1823,IWM,2020-05-19T10:58:27.296944,39507.296944,132.740000
1824,IWM,2020-05-19T10:58:30.156882,39510.156882,132.730000
1825,IWM,2020-05-19T10:58:33.023991,39513.023991,132.720000
1826,IWM,2020-05-19T10:58:35.900732,39515.900732,132.735000
1827,IWM,2020-05-19T10:58:38.768385,39518.768385,132.735000
1828,IWM,2020-05-19T10:58:41.632206,39521.632206,132.720000
1829,IWM,2020-05-19T10:58:44.506988,39524.506988,132.730000
1830,IWM,2020-05-19T10:58:47.397912,39527.397912,132.760000
1831,IWM,2020-05-19T10:58:50.256927,39530.256927,132.760000
1832,IWM,2020-05-19T10:58:53.127226,39533.127226,132.740000
1833,IWM,2020-05-19T10:58:56.010057,39536.010057,132.755000
1834,IWM,2020-05-19T10:58:58.894450,39538.89445,132.755000
1835,IWM,2020-05-19T10:59:01.762651,39541.762651,132.720000
1836,IWM,2020-05-19T10:59:04.630465,39544.630465,132.740000
1837,IWM,2020-05-19T10:59:07.493919,39547.493919,132.740000
1838,IWM,2020-05-19T10:59:10.383649,39550.383649,132.770000
1839,IWM,2020-05-19T10:59:13.251750,39553.25175,132.770000
1840,IWM,2020-05-19T10:59:16.119878,39556.119878,132.770000
1841,IWM,2020-05-19T10:59:18.987368,39558.987368,132.830000
1842,IWM,2020-05-19T10:59:21.847380,39561.84738,132.840000
1843,IWM,2020-05-19T10:59:24.719671,39564.719671,132.870000
1844,IWM,2020-05-19T10:59:27.586523,39567.586523,132.810000
1845,IWM,2020-05-19T10:59:30.449196,39570.449196,132.810000
1846,IWM,2020-05-19T10:59:33.334935,39573.334935,132.820000
1847,IWM,2020-05-19T10:59:36.201017,39576.201017,132.850000
1848,IWM,2020-05-19T10:59:39.079802,39579.079802,132.810000
1849,IWM,2020-05-19T10:59:41.940143,39581.940143,132.800000
1850,IWM,2020-05-19T10:59:44.807404,39584.807404,132.830000
1851,IWM,2020-05-19T10:59:47.674514,39587.674514,132.830000
1852,IWM,2020-05-19T10:59:50.548170,39590.54817,132.830000
1853,IWM,2020-05-19T10:59:53.416591,39593.416591,132.830000
1854,IWM,2020-05-19T10:59:56.304731,39596.304731,132.820000
1855,IWM,2020-05-19T10:59:59.201861,39599.201861,132.815000
